Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL1689119,,,438.93,0.0,2.7,"18, (S)-enantiomer",C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,CL,'=',5.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1693033,Metabolic stability in human liver microsomes assessed as intrinsic clearance per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1687938,1,Scientific Literature,J Med Chem,2011,,,,,5.0
CHEMBL1689138,,,514.07,1.0,1.99,47,C[C@H]1CN(Cc2cc(Cl)ccc2CC(=O)NS(C)(=O)=O)CCN1S(=O)(=O)Cc1ccccc1,CL,'=',9.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1693033,Metabolic stability in human liver microsomes assessed as intrinsic clearance per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1687938,1,Scientific Literature,J Med Chem,2011,,,,,9.0
CHEMBL1649930,,,495.64,0.0,4.06,41e,CCC(=O)N1CCc2c(nc(C)n2[C@H]2C[C@H]3CC[C@@H](C2)N3CC[C@H](NC(C)=O)c2cccc(F)c2)C1,CL,'=',11.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1657601,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1649066,1,Scientific Literature,J Med Chem,2011,,,,,11.0
CHEMBL496426,,,345.45,1.0,5.44,18,Cc1cccc(C)c1CNc1cc(-c2ccco2)cn2c(C)c(C)nc12,CL,'=',1.7,mL.min-1.g-1,,,,,,,,,0,CHEMBL964391,Intrinsic clearance in human liver microsomes measured per gram of liver,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136984,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,1.7
CHEMBL497011,LINAPRAZAN,2.0,366.47,0.0,2.9,"2, AZD-0865",Cc1cccc(C)c1CNc1cc(C(=O)NCCO)cn2c(C)c(C)nc12,CL,'=',1.3,mL.min-1.g-1,,,,,,,,,0,CHEMBL964391,Intrinsic clearance in human liver microsomes measured per gram of liver,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1136984,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,1.3
CHEMBL1760005,,,600.06,2.0,7.37,46,CCCCN(c1cccc(-c2ccc(OC(F)(F)F)cc2)c1Cl)S(=O)(=O)c1ccc(OC(C)C(=O)O)c(C)c1C,CL,'=',28.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1764912,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1759972,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,0.028
CHEMBL1671919,,,275.33,0.0,2.74,11,CCC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1,CL,'=',,,,,Not Determined,,,,,,0,CHEMBL1679253,Intrinsic clearance in human liver microsomes at 1 uM after 60 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1671809,1,Scientific Literature,J Med Chem,2011,,,,,
CHEMBL376781,,,441.6,0.0,4.88,54,O=C1NC(c2cccs2)(c2cccs2)CN1C1CCN(Cc2cccc(F)c2)CC1,CL,'=',0.95,mL.min-1.kg-1,,,,,,,,,0,CHEMBL914430,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1142992,1,Scientific Literature,J Med Chem,2007,,,,,0.95
CHEMBL569364,,,274.41,0.0,3.02,11w,CCCN(C(=O)c1ccccc1C(C)C)[C@H]1CCNC1,CL,,,,,,Not Determined,,,,,,0,CHEMBL1062484,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1153484,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,
CHEMBL1682669,,,593.6,2.0,6.17,52,CN(C)C(=O)NC1(c2ccccc2)CCN(C[C@@H]2C[C@@]2(C(=O)N(C)Cc2ccccc2)c2ccc(Cl)c(Cl)c2)CC1,CL,'>',20.0,L/min,,,,,,,,,0,CHEMBL1685148,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1681655,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,20.0
CHEMBL556093,,,300.45,0.0,3.41,11h,CC(C)c1ccccc1C(=O)N(CC1CCC1)[C@H]1CCNC1,CL,'<',9.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1062484,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1153484,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,9.0
CHEMBL571443,,,286.42,0.0,3.02,11v,CC(C)c1ccccc1C(=O)N(CC1CC1)[C@H]1CCNC1,CL,,,,,,Not Determined,,,,,,0,CHEMBL1062484,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1153484,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,
CHEMBL411315,,,433.25,0.0,2.62,(R)-60,O=C(O)CN1C(=O)[C@@]2(CC(=O)N(Cc3cccc(Cl)c3)C2=O)c2cc(Cl)ccc21,CL,'=',3.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL937313,Intrinsic clearance per mg of protein in human liver microsomes at 3 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1145542,1,Scientific Literature,J Med Chem,2008,,,,,3.0
CHEMBL558853,,,350.46,0.0,4.08,12j,O=C(c1ccccc1Oc1ccccc1)N(CC1CCC1)[C@@H]1CCNC1,CL,'<',8.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1062484,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1153484,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,8.0
CHEMBL262887,,,479.88,0.0,2.93,86,Cc1onc(-c2ccccc2)c1CN1C(=O)CC2(C1=O)C(=O)N(CC(=O)O)c1ccc(Cl)cc12,CL,'=',0.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL937313,Intrinsic clearance per mg of protein in human liver microsomes at 3 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1145542,1,Scientific Literature,J Med Chem,2008,,,,,0.0
CHEMBL1682675,,,563.55,1.0,4.0,58,CN(Cc1ccc(F)cc1)C(=O)[C@@]1(c2ccc(Cl)c(Cl)c2)C[C@H]1CN1CCN(CCN2CCOCC2)CC1,CL,'=',4.3,L/min,,,,,,,,,0,CHEMBL1685148,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1681655,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,4.3
CHEMBL1682682,,,589.58,2.0,5.07,65,CN(Cc1ccc(F)cc1)C(=O)[C@@]1(c2ccc(Cl)c(Cl)c2)C[C@H]1CN1CCN(C(=O)CN2CCCCCC2)CC1,CL,'=',15.0,L/min,,,,,,,,,0,CHEMBL1685148,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1681655,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,15.0
CHEMBL1672128,,,321.42,0.0,3.47,"6, diastereomeric mixture",COc1cccc2c1CC(C(=O)N[C@H]1C[C@@H]1c1ccccc1)CC2,CL,'>',100.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1680914,Intrinsic clearance in human liver microsome measured per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1671815,1,Scientific Literature,J Med Chem,2011,,,,,0.1
CHEMBL1829316,,,499.7,0.0,2.45,1h,CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)CN2CCC(C)(C)S(=O)(=O)c3ccccc32)CC1,CL,'=',38.0,L/min,,,,,,,,,0,CHEMBL1832606,Intrinsic clearance in human liver microsomes at 1 uM after 60 mins by LC/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1828607,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,38.0
CHEMBL1833980,,,369.42,0.0,3.32,11,Nc1ncnc2c1O[C@H](c1ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc1)CO2,CL,'<',8.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1837165,Apparent clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833918,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,8.0
CHEMBL1836939,,,358.45,0.0,3.9,16,Cc1nc(NC(C2CC2)C2CC2)c2nc(C)n(-c3ccc(C#N)cc3)c2n1,CL,'=',16.0,ug ml-1,,,,UO_0000274,,,,,0,CHEMBL1837666,Intrinsic clearance in human liver microsomes assessed per mg of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1833795,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,16.0
CHEMBL1823223,,,468.6,0.0,4.55,13f,CC(C)c1cc2c(cc1N1CCN(C3COC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,CL,'=',17.4,mL.min-1.g-1,,,,,,,,,0,CHEMBL1828177,Clearance in human liver microsome at 1 uM after 30 mins by LC/MS analysis in the presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1821705,1,Scientific Literature,J Med Chem,2011,,,,,17.4
CHEMBL1825108,,,438.36,1.0,6.19,15,Cc1nc2cc(C(=O)N[C@H](C)c3ccccc3)ccc2n1Cc1ccc(Cl)c(Cl)c1,CL,'=',0.5,mL.min-1.g-1,,,,,,,,,0,CHEMBL1825572,Intrinsic clearance in human liver microsome,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1821577,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,0.5
CHEMBL1818235,,,454.64,0.0,4.53,24,COC[C@@H]1CCCN1S(=O)(=O)c1ccccc1-c1ccc(CN2C[C@@H]3CCC[C@H]2C3)cc1,CL,'=',146.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1820182,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1817540,1,Scientific Literature,J Med Chem,2011,,,,,146.0
CHEMBL1818325,,,460.62,0.0,4.26,29,O=S(=O)(c1ccccc1-c1ccc(CN2CCC(CCO)CC2)c(F)c1)N1CCCCC1,CL,'>',304.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1820182,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1817540,1,Scientific Literature,J Med Chem,2011,,,,,304.0
CHEMBL437555,,,514.99,1.0,2.92,31,CCOC(=O)N1C[C@H](NC(=O)c2ccc(-n3ccccc3=O)cc2)[C@H](NC(=O)c2ccc(Cl)s2)C1,CL,'=',0.0,nmol/mg/min,,,,,,,,,0,CHEMBL897885,Metabolic stability in human liver microsomes assessed as microsomal intrinsic clearance rate,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1149671,1,Scientific Literature,Bioorg Med Chem Lett,2007,,,,,0.0
CHEMBL1818232,,,401.58,0.0,4.06,39,CC(C)(C)CCNCc1ccc(-c2cccnc2S(=O)(=O)N2CCCC2)cc1,CL,'=',30.9,mL.min-1.kg-1,,,,,,,,,0,CHEMBL1820182,Clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1817540,1,Scientific Literature,J Med Chem,2011,,,,,30.9
CHEMBL265923,,,311.37,0.0,3.47,2i,COc1ccc(NC(=O)c2csc(-c3cccnc3)n2)cc1,CL,'=',62.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL936450,Metabolic stability in human liver microsomes at 0.5 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1143094,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,62.0
CHEMBL496749,,,506.52,1.0,4.88,59,CS(=O)(=O)c1ccc(-c2ccc(F)cc2)c(C(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)c1,CL,'=',12000.0,mL.min-1.g-1,,Outside typical range,,,,,,,0,CHEMBL1007118,Metabolic stability in human liver microsomes assessed as intrinsic clearance per microgram of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141693,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,12.0
CHEMBL526648,,,489.57,0.0,2.23,14,CC(=O)c1ccc(N2CCN(C(=O)c3cc(S(C)(=O)=O)ccc3N3CCOCC3)CC2)c(F)c1,CL,'=',26000.0,mL.min-1.g-1,,Outside typical range,,,,,,,0,CHEMBL1007118,Metabolic stability in human liver microsomes assessed as intrinsic clearance per microgram of protein,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141693,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,26.0
CHEMBL249489,,,367.52,0.0,4.82,30,COc1cc(N[C@H]2CCC[C@H](NCc3ccsc3)C2)nc2ccccc12,CL,,,,,,Not Determined,,,,,,0,CHEMBL888240,Metabolic stability assessed as intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1140011,1,Scientific Literature,Bioorg Med Chem Lett,2007,,,,,
CHEMBL250541,,,371.94,1.0,5.46,24,Clc1ccc2nc(N[C@H]3CCC[C@H](NCc4ccsc4)C3)ccc2c1,CL,,,,,,Not Determined,,,,,,0,CHEMBL888240,Metabolic stability assessed as intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1140011,1,Scientific Literature,Bioorg Med Chem Lett,2007,,,,,
CHEMBL251701,,,415.54,0.0,4.56,51,COc1ccc2c(C)cc(N[C@H]3CC[C@H](NCc4cn(C)c5cccnc45)C3)nc2c1,CL,'=',20.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL888240,Metabolic stability assessed as intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1140011,1,Scientific Literature,Bioorg Med Chem Lett,2007,,,,,20.0
CHEMBL251290,,,414.55,1.0,5.17,48,COc1ccc2c(C)cc(N[C@H]3CC[C@H](NCc4cn(C)c5ccccc45)C3)nc2c1,CL,'<',12.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL888240,Metabolic stability assessed as intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1140011,1,Scientific Literature,Bioorg Med Chem Lett,2007,,,,,12.0
CHEMBL398964,,,488.05,1.0,5.12,47,COc1ccc2c(C)cc(N[C@H]3CCC[C@H](NCc4ccc(S(C)(=O)=O)cc4Cl)C3)nc2c1,CL,'=',269.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL888240,Metabolic stability assessed as intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1140011,1,Scientific Literature,Bioorg Med Chem Lett,2007,,,,,269.0
CHEMBL237797,,,266.38,0.0,3.02,6,CC(C)C1(C)OC(NC2CCCCCCC2)=NC1=O,CL,'=',10.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL897681,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1149640,1,Scientific Literature,Bioorg Med Chem Lett,2007,,,,,10.0
CHEMBL238187,,,266.38,0.0,3.16,5,CCC1(CC)OC(NC2CCCCCCC2)=NC1=O,CL,,,,,,Not Determined,,,,,,0,CHEMBL897681,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1149640,1,Scientific Literature,Bioorg Med Chem Lett,2007,,,,,
CHEMBL237107,,,328.33,0.0,3.68,"32, racemate",CC(C)C1(C)OC(N[C@@H](C)c2ccccc2C(F)(F)F)=NC1=O,CL,'=',23.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL897681,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1149640,1,Scientific Literature,Bioorg Med Chem Lett,2007,,,,,23.0
CHEMBL2022134,,,583.03,2.0,5.75,29b,CCCCCS(=O)(=O)NC(=O)OCCCc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,CL,'=',90.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2027043,Clearance in human liver microsomes at 1 umol/L after 20 mins by HPLC analysis in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2021860,1,Scientific Literature,Bioorg Med Chem,2012,,,,,90.0
CHEMBL2018908,,,278.42,0.0,4.63,6,CCCCCCCSc1nc2cc(OC)ccc2[nH]1,CL,'=',2665.4,mL.min-1.g-1,,,,,,,,,0,CHEMBL2020726,Apparent intrinsic clearance in human liver microsomes by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2016494,1,Scientific Literature,J Med Chem,2012,,,,,2665.4
CHEMBL2037491,,,462.59,0.0,2.68,49,Cc1ccc([C@H](C(=O)N(C)C)N2C(=O)[C@@H](C3Cc4ccccc4C3)NC(=O)[C@H]2CC(C)C)cn1,CL,'=',11000.0,mL.min-1.g-1,,Outside typical range,,,,,,,0,CHEMBL2039713,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2034824,1,Scientific Literature,J Med Chem,2012,,,,,11.0
CHEMBL498587,,,423.5,0.0,3.2,11d,COc1ccc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)nn1,CL,'=',7.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1008871,Metabolic stability in human liver microsomes assessed as intrinsic clearance per mg of protein at 0.5 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141705,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,7.0
CHEMBL491440,,,492.61,0.0,2.68,10a,CC1(C)Cc2nc(N3CCOc4ccc(Nc5ccc(N6CCNCC6)nn5)cc43)sc2C(=O)N1,CL,'=',1.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1008871,Metabolic stability in human liver microsomes assessed as intrinsic clearance per mg of protein at 0.5 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141705,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,1.0
CHEMBL562624,,,375.82,0.0,3.86,35,O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(Cl)c1,CL,'=',17.6,mL.min-1.g-1,,,,,,,,,0,CHEMBL1057878,Intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1152393,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,17.6
CHEMBL550982,,,483.44,1.0,6.42,11p,CCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C2CC2)cc1,CL,'=',0.6,mL.min-1.g-1,,,,,,,,,0,CHEMBL1035357,Intrinsic clearance in human liver microsomes at 2.5 uM within 40 mins assessed per gram of liver,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1151940,1,Scientific Literature,J Med Chem,2009,,,,,0.6
CHEMBL496332,,,469.57,0.0,2.61,8g,COCC(O)Cn1cc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)cn1,CL,'=',8.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1008871,Metabolic stability in human liver microsomes assessed as intrinsic clearance per mg of protein at 0.5 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141705,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,8.0
CHEMBL496541,,,472.57,0.0,4.04,8k,CC1(C)Cc2nc(N3CCOc4ccc(-c5cnn(Cc6cccnc6)c5)cc43)sc2C(=O)N1,CL,'=',53.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1008871,Metabolic stability in human liver microsomes assessed as intrinsic clearance per mg of protein at 0.5 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141705,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,53.0
CHEMBL496941,,,477.59,0.0,2.6,11a,CC1(C)Cc2nc(N3CCOc4ccc(-c5ccc(N6CCNCC6)nn5)cc43)sc2C(=O)N1,CL,'=',0.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL1008871,Metabolic stability in human liver microsomes assessed as intrinsic clearance per mg of protein at 0.5 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1141705,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,0.0
CHEMBL511826,,,534.53,1.0,3.76,15a,CC(C)CC(N)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,CL,'=',3.6,mL.min-1.kg-1,,,,,,,,,0,CHEMBL973616,Metabolic stability assessed as intrinsic clearance in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156733,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,3.6
CHEMBL1916328,,,428.86,0.0,2.71,2,NC(=O)[C@@H](CCC(F)(F)F)N(C[C@@H]1CCCO1)S(=O)(=O)c1ccc(Cl)cc1,CL,'=',323.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2428886,Intrinsic unbound clearence in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2424613,1,Scientific Literature,J Med Chem,2013,,,,,323.0
