Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL1602168,,,368.41,0.0,4.42,8d,CCOC(=O)C1=C(O)/C(=C\c2cc(C)n(-c3ccc(F)cc3)c2C)N=C1C,CL,'=',94.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,94.0
CHEMBL3603870,,,292.41,0.0,2.62,20,O=C(N1CCCC1)n1cnc(S[C@@H]2C[C@H]3CC[C@@H]2C3)n1,CL,'>',30.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3606475,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603753,1,Scientific Literature,J Med Chem,2015,,,,,30.0
CHEMBL537586,,,326.42,0.0,1.55,"1,TCMDC-134379",CC(C)N(C)C(=O)n1cnc(S(=O)(=O)C2CC3CCC2C3)n1,CL,'=',18.2,mL.min-1.g-1,,,,,,,,,0,CHEMBL3606475,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603753,1,Scientific Literature,J Med Chem,2015,,,,,18.2
CHEMBL3603902,,,430.57,0.0,3.64,52,CN(Cc1ccc(C(C)(C)C)cc1)C(=O)n1cnc(S(=O)(=O)[C@@H]2C[C@H]3CC[C@@H]2C3)n1,CL,'=',7.8,mL.min-1.g-1,,,,,,,,,0,CHEMBL3606475,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603753,1,Scientific Literature,J Med Chem,2015,,,,,7.8
CHEMBL3289807,,,420.22,0.0,4.03,17,Nc1nc2ccc(NCC(F)(F)F)nc2n1CC(O)c1ccc(Cl)cc1Cl,CL,'=',87.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3296723,Clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3286148,1,Scientific Literature,J Med Chem,2014,,,,,87.0
CHEMBL3621224,,,344.8,0.0,2.42,(R)-27,CNC(=O)[C@H]1Cc2ccccc2N1C(=O)COc1ccc(Cl)cc1,CL,'=',3.6,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,3.6
CHEMBL3289811,,,442.83,0.0,3.59,21,Nc1nc2ccc(OC3CCOC3)nc2n1CC(O)c1ccc(C(F)(F)F)cc1Cl,CL,'=',90.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3296723,Clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3286148,1,Scientific Literature,J Med Chem,2014,,,,,90.0
CHEMBL2208169,,,252.27,0.0,2.41,8a,O=C1COC(c2ccccc2)=NN1c1ccccc1,CL,'=',1.158,mL.min-1.g-1,,,,,,,,,0,CHEMBL2212300,Intrinsic clearance in mouse liver microsomes after 15 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2203113,1,Scientific Literature,J Med Chem,2012,,,,,1.158
CHEMBL2208150,,,359.82,0.0,4.61,28d,O=c1c(-c2ccccc2Cl)cc(-c2ccccn2)cn1-c1cccnc1,CL,'=',0.006,mL.min-1.g-1,,,,,,,,,0,CHEMBL2212300,Intrinsic clearance in mouse liver microsomes after 15 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2203113,1,Scientific Literature,J Med Chem,2012,,,,,0.006
CHEMBL2171079,,,367.4,0.0,3.78,8g,CCOC(=O)c1c(-c2cccc(OCC)c2)[nH]c2cc(OC)ccc2c1=O,CL,'=',12.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2176167,Intrinsic clearance in CD1 mouse liver microsomes after 0.5 to 4 hrs by UPLC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2169740,1,Scientific Literature,J Med Chem,2012,,,,,12.0
CHEMBL2178226,,,500.0,1.0,4.75,54,N#CCN1C[C@H](C(=O)Nc2ccc(Cl)cc2)[C@@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)C1,CL,'=',51.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2186143,Clearance in mouse liver microsomes at 1 uM incubated for 10 mins by LC-MS/MS method,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2177000,1,Scientific Literature,J Med Chem,2012,,,,,51.0
CHEMBL2177587,,,474.99,0.0,4.86,5,CN1C[C@H](C(=O)Nc2ccc(Cl)cc2)[C@@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)C1,CL,'=',35.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2186143,Clearance in mouse liver microsomes at 1 uM incubated for 10 mins by LC-MS/MS method,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2177000,1,Scientific Literature,J Med Chem,2012,,,,,35.0
CHEMBL2177590,,,535.44,1.0,4.43,3,Nc1ccccc1NC(=O)/C=C/c1ccc(C(C(=O)Nc2ccc(Br)cc2)N2CC[C@H](O)C2)cc1,CL,'=',52.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2186143,Clearance in mouse liver microsomes at 1 uM incubated for 10 mins by LC-MS/MS method,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2177000,1,Scientific Literature,J Med Chem,2012,,,,,52.0
CHEMBL2181661,,,460.54,0.0,2.47,12h,CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(c2ncccn2)C3)cc1,CL,'=',40.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2186380,Clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2176927,1,Scientific Literature,J Med Chem,2012,,,,,40.0
CHEMBL2387087,,,445.41,0.0,2.62,11g,OCCn1cc(-c2ccc3c(c2)OCCn2cc(-c4ncnn4CC(F)(F)F)nc2-3)cn1,CL,'=',28.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2388265,Intrinsic clearance in mouse liver microsomes after 1 hr by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2384988,1,Scientific Literature,J Med Chem,2013,,,,,28.0
CHEMBL2335628,,,446.47,1.0,5.24,10a,CC1=C(C(=O)OC(C)(C)C)C(=O)/C(=C\c2cc(C)n(-c3ccccc3C(F)(F)F)c2C)N1,CL,'=',86.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,86.0
CHEMBL2334761,,,436.56,0.0,3.2,18,CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOC[C@@H]4C)n2)C[C@@H]2CC[C@H]3N2C)cc1,CL,'=',50.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2341370,Clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331485,1,Scientific Literature,J Med Chem,2013,,,,,50.0
CHEMBL2334753,,,436.56,0.0,3.2,8,CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOC[C@@H]4C)n2)[C@H]2CC[C@@H](C3)N2C)cc1,CL,'=',42.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2341370,Clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331485,1,Scientific Literature,J Med Chem,2013,,,,,42.0
CHEMBL2334763,,,478.6,0.0,2.97,"20, GNE-555",CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOC[C@@H]4C)n2)C[C@@H]2CC[C@H]3N2C2COC2)cc1,CL,'=',51.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2341370,Clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331485,1,Scientific Literature,J Med Chem,2013,,,,,51.0
CHEMBL3527500,,,331.59,0.0,5.0,2'-OH-TCC,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)cc1O,CL,'=',590.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3540265,Intrinsic clearance in B6C3F1 mouse liver microsomes after 30 mins by LC-ESI-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3525967,1,Scientific Literature,Drug Metab Dispos,2012,,,,,0.59
CHEMBL1823222,,,468.6,0.0,4.38,13e,CCCc1cc2c(cc1N1CCN(C3COC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,CL,'=',4.7,mL.min-1.g-1,,,,,,,,,0,CHEMBL1828002,Clearance in mouse liver microsome at 1 uM after 30 mins by LC/MS analysis in the presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1821705,1,Scientific Literature,J Med Chem,2011,,,,,4.7
CHEMBL2349476,,,352.41,0.0,2.84,"46, rac-46",CN1C(=O)C2(CC(C)(C)Cc3ccc(-c4cccnc4F)cc32)N=C1N,CL,'=',59.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2352010,Clearance in mouse liver microsomes at 1 uM after 20 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2346596,1,Scientific Literature,J Med Chem,2013,,,,,59.0
CHEMBL1872483,,,415.53,0.0,3.99,10e,COc1ccc(C(=O)NCc2cc(C(C)C)no2)cc1OC1CCN(C(C)C)CC1,CL,'=',80.7,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3404125,Hepatic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3400059,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,80.7
CHEMBL3422630,,,486.57,0.0,0.83,"33, SEN461",COCC(=O)N1CCN(C(=O)[C@H]2CC[C@H](Cn3c(=O)c4cc(OC)ccc4n(C)c3=O)CC2)CC1,CL,'=',23.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3424819,Intrinsic clearance in male mouse liver microsomes at 1 uM by UPLC/TOF-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3421631,1,Scientific Literature,Eur J Med Chem,2015,,,,,23.0
CHEMBL3347683,,,418.53,0.0,3.87,45,CN1CCN(C(=O)Nc2cccc(-c3ccc4c(c3)sc3c(N)ncnc34)c2)CC1,CL,'=',27.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3391337,In vitro intrinsic clearance in mouse liver microsomes at 1 uM by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3390844,1,Scientific Literature,Medchemcomm,2011,,,,,27.0
CHEMBL3347669,,,389.48,0.0,4.72,44,Nc1ncnc2c1sc1cc(-c3cccc(NC(=O)N4CCCC4)c3)ccc12,CL,'=',56.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL3391337,In vitro intrinsic clearance in mouse liver microsomes at 1 uM by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3390844,1,Scientific Literature,Medchemcomm,2011,,,,,56.0
CHEMBL1962378,,,534.7,2.0,5.65,1,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,CL,'=',70.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2160418,Intrinsic clearance in CD9 mouse liver microsomes at 2 mM,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2157870,1,Scientific Literature,J Med Chem,2012,,,,,70.0
CHEMBL2029678,,,462.54,0.0,3.53,23,COCCOc1cnc2ccc([C@H](C)n3nnc4ccn(-c5cc(C)ns5)c(=O)c43)cc2c1,CL,'=',68.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2034593,Intrinsic clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2029295,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,68.0
CHEMBL2208189,,,350.38,0.0,3.83,24j,N#Cc1ncccc1-c1cc(-c2ccccn2)cn(-c2ccccc2)c1=O,CL,'=',0.015,mL.min-1.g-1,,,,,,,,,0,CHEMBL2212300,Intrinsic clearance in mouse liver microsomes after 15 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2203113,1,Scientific Literature,J Med Chem,2012,,,,,0.015
CHEMBL2012965,,,351.35,0.0,4.0,2x,O=C(NC1CC1)c1ccc(-n2cnc3cc(C(F)(F)F)ccc32)s1,CL,'>',72.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2014784,Clearance in mouse liver microsomes by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2010768,1,Scientific Literature,ACS Med Chem Lett,2011,,,,,72.0
CHEMBL2012574,,,337.35,0.0,3.96,"42, LDN-211898",COc1ccc2c3ccnc(C(F)(F)F)c3n(CCCCN)c2c1,CL,'=',3.8,mL.min-1.g-1,,,,,,,,,0,CHEMBL2014116,Intrinsic clearance in mouse liver microsome at 3 uM,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2010722,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,3.8
CHEMBL2349504,,,370.84,0.0,2.95,"34, rac-34",CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cncc(Cl)c4)cc32)N=C1N,CL,'=',42.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2352010,Clearance in mouse liver microsomes at 1 uM after 20 mins by LC-MS/MS analysis in presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2346596,1,Scientific Literature,J Med Chem,2013,,,,,42.0
CHEMBL2325478,,,258.11,0.0,2.62,2,O=c1cc(CNc2cc(Cl)cc(Cl)c2)[nH][nH]1,CL,'=',78.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2330293,Intrinsic clearance in mouse liver microsomes in presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2321740,1,Scientific Literature,J Med Chem,2013,,,,,78.0
CHEMBL1939222,,,259.09,0.0,2.59,1,O=c1cc(COc2cc(Cl)cc(Cl)c2)[nH][nH]1,CL,'=',64.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2330293,Intrinsic clearance in mouse liver microsomes in presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2321740,1,Scientific Literature,J Med Chem,2013,,,,,64.0
CHEMBL2177584,,,476.97,0.0,3.65,62,CN1C[C@H](C(=O)Nc2ccc(Cl)cc2)[C@@H](c2cnc(/C=C/C(=O)Nc3ccccc3N)cn2)C1,CL,'=',25.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2186143,Clearance in mouse liver microsomes at 1 uM incubated for 10 mins by LC-MS/MS method,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2177000,1,Scientific Literature,J Med Chem,2012,,,,,25.0
CHEMBL2177596,,,492.98,0.0,5.0,33,CN1C[C@H](C(=O)Nc2ccc(Cl)cc2F)[C@@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)C1,CL,'=',43.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2186143,Clearance in mouse liver microsomes at 1 uM incubated for 10 mins by LC-MS/MS method,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2177000,1,Scientific Literature,J Med Chem,2012,,,,,43.0
CHEMBL2178243,,,458.54,0.0,4.34,25,CN1C[C@H](C(=O)Nc2ccccc2F)[C@@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)C1,CL,'=',67.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2186143,Clearance in mouse liver microsomes at 1 uM incubated for 10 mins by LC-MS/MS method,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2177000,1,Scientific Literature,J Med Chem,2012,,,,,67.0
CHEMBL2178236,,,480.61,1.0,5.08,18,CN1C[C@H](C(=O)Nc2ccc(C3CC3)cc2)[C@@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)C1,CL,'=',60.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2186143,Clearance in mouse liver microsomes at 1 uM incubated for 10 mins by LC-MS/MS method,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2177000,1,Scientific Literature,J Med Chem,2012,,,,,60.0
CHEMBL2177587,,,474.99,0.0,4.86,5,CN1C[C@H](C(=O)Nc2ccc(Cl)cc2)[C@@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)C1,CL,'=',28.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2186143,Clearance in mouse liver microsomes at 1 uM incubated for 10 mins by LC-MS/MS method,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2177000,1,Scientific Literature,J Med Chem,2012,,,,,28.0
CHEMBL259796,,,305.74,0.0,3.18,48,C[C@H](NC(=O)c1ccc(C#N)n1C)c1c(F)cccc1Cl,CL,'=',5.9,mL.min-1.g-1,,,,,,,,,0,CHEMBL930323,Intrinsic clearance in mouse liver microsome,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1143090,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,5.9
CHEMBL3605081,,,513.04,2.0,6.23,3a,CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3ccccc3)c(Oc3ccccc3Cl)s2)cc1,CL,'=',0.46,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607385,Intrinsic clearance in mouse liver microsomes at 0.5 microM by LC/MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603752,1,Scientific Literature,Bioorg Med Chem,2015,,,,,0.46
CHEMBL3605085,,,546.59,2.0,6.6,3e,CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3ccccc3)c(Oc3ccc(C(F)(F)F)cc3)s2)cc1,CL,'<',0.36,mL.min-1.g-1,,,,,,,,,0,CHEMBL3607385,Intrinsic clearance in mouse liver microsomes at 0.5 microM by LC/MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603752,1,Scientific Literature,Bioorg Med Chem,2015,,,,,0.36
CHEMBL2425618,,,546.63,1.0,3.93,17c,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(C(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,CL,'=',550.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2427039,Clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2424550,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,550.0
CHEMBL1800631,,,499.97,1.0,5.94,4ia,Cl.N#Cc1c(-c2ccc(C(F)(F)F)cc2)cc(NCCN2CCCCC2)n2c1nc1ccccc12,CL,'=',29.1,mL.min-1.g-1,,,,,,,,,0,CHEMBL1803235,Metabolic stability in mouse liver microsomes assessed as intrinsic clearance per mg protein after 60 mins by LC-MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1799932,1,Scientific Literature,J Med Chem,2011,,,,,29.1
CHEMBL1084278,,,275.44,0.0,3.49,107,CN(C)CC1(CCc2ccc(C(C)(C)C)cc2)COC1,CL,'=',383.0,mL.min-1.g-1,,,,,,,,,0,CHEMBL2208706,Intrinsic clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2203023,1,Scientific Literature,J Med Chem,2011,,,,,383.0
CHEMBL266647,,,561.6,2.0,5.68,12b,CC(C)C[C@H](NC(=O)CCN(C)C)c1cc(Cl)ccc1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2)CC1,CL,'=',57.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL901393,Metabolic stability in mouse liver microsomes assessed as systemic clearance,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1138325,1,Scientific Literature,J Med Chem,2007,,,,,57.0
CHEMBL3623022,,,346.33,0.0,2.05,37,CNC(=O)[C@H]1Cc2ccccc2N1C(=O)COc1ccc(F)c(F)c1,CL,'=',3.2,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,3.2
CHEMBL3623035,,,370.84,0.0,2.96,51,O=C(NC1CC1)C1Cc2ccccc2N1C(=O)COc1ccc(Cl)cc1,CL,'=',5.5,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,5.5
CHEMBL3623038,,,362.79,0.0,2.56,54,CNC(=O)C1Cc2cc(F)ccc2N1C(=O)COc1ccc(Cl)cc1,CL,'=',2.8,mL.min-1.kg-1,,,,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,2.8
CHEMBL2181924,,,336.48,0.0,3.84,"13, FTC-146",O=c1sc2cc(CCCF)ccc2n1CCN1CCCCCC1,CL,'=',0.55,mL.min-1.g-1,,,,,,,,,0,CHEMBL2186557,Clearance in mouse liver microsomes after 60 mins by UPLC/MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2177078,1,Scientific Literature,J Med Chem,2012,,,,,0.55
CHEMBL1230584,,,413.91,0.0,3.25,"40, EC144",COc1c(C)cnc(Cn2cc(C#CCC(C)(C)O)c3c(Cl)nc(N)nc32)c1C,CL,'=',727.0,mL.min-1.kg-1,,,,,,,,,0,CHEMBL2212186,Intrinsic clearance in mouse liver microsomes,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2203093,1,Scientific Literature,J Med Chem,2012,,,,,727.0
