Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL252164,LUMINESPIB,2.0,465.55,0,4.13,NVP-AUY922,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCOCC2)cc1,CLH,'=',180.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3373954,Intrinsic clearance in rat liver microsomes assessed per mg protein,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352482,1,Scientific Literature,Eur J Med Chem,2014,,,,,180.0
CHEMBL1173655,AFATINIB,4.0,485.95,0,4.39,Afatinib,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,CLH,'=',12.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3385830,Intrinsic clearance in rat liver microsomes assessed per mg protein at 1 uM in presence of NADPH after 0.5 to 30 mins by LC/MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351667,1,Scientific Literature,J Med Chem,2014,,,,,12.0
CHEMBL3577904,,,446.45,1,5.61,28,C[C@H](c1ccc(F)cc1F)N(Cc1cccc(C(=O)O)c1)C(=O)c1cc2ccccc2cn1,CLH,'=',31.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3579078,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576831,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,31.0
CHEMBL3127178,,,339.42,0,3.96,7,O=C(O)c1csc(-n2nc(-c3ccccc3)c3c2CCCCC3)n1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3131141,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3124785,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3357877,,,395.47,0,2.76,16,CCc1cc(Nc2ncc(C(C)(C)O)cc2-c2nc(C)nc(N)n2)cnc1OC,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3379688,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352452,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3219143,PF-04776548,1.0,341.34,0,2.62,"10, PF-4776548",COc1cc(F)ccc1Cn1ccc2c3c(ncc21)C(=O)N(O)CC3,CLH,'=',26.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3226549,Clearance in rat liver microsomes assessed per mg of protein,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3217509,1,Scientific Literature,Medchemcomm,2013,,,,,26.0
CHEMBL3577906,,,435.43,0,4.71,30,C[C@H](c1ccc(F)cc1F)N(Cc1cccc(C(=O)O)c1)C(=O)c1cc2ccccn2n1,CLH,'=',85.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3579078,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576831,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,85.0
CHEMBL3593582,,,270.34,0,2.96,6h,CC1CCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)CC1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3594579,Intrinsic clearance in Sprague-Dawley rat liver microsomes at 2 uM incubated for 30 mins at 37 degC in presence of NADPH generating system by LC-MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3593193,1,Scientific Literature,Bioorg Med Chem,2015,,,,,
CHEMBL3593769,,,374.45,0,2.61,10d,N#Cc1cccc(CN2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)CC2)c1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3594789,Intrinsic clearance in rat liver microsomes at 0.2 uM in presence of NADPH generating system by LC/MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3593212,1,Scientific Literature,Bioorg Med Chem,2015,,,,,
CHEMBL3287735,GSK2816126,1.0,526.69,1,4.63,GSK-126,CC[C@H](C)n1cc(C)c2c(C(=O)NCc3c(C)cc(C)[nH]c3=O)cc(-c3ccc(N4CCNCC4)nc3)cc21,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3607429,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL3358286,,,477.55,0,3.02,19,Cc1nc(N)nc(-c2cc(C(C)(C)O)cnc2Nc2cncc(S(=O)(=O)c3ccccc3)c2)n1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3379688,Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352452,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3764943,,,450.29,1,6.32,18,O=S(=O)(c1cc(Cl)cc(Cl)c1)c1cnc2cc(F)ccc2c1-c1ccc(F)cc1,CLH,'=',1.03,ml/min.g,,,,,,,,,0,CHEMBL3768170,Intrinsic clearance in Wistar rat liver microsomes at 2.5 uM,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3763102,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,1.03
CHEMBL3809308,,,365.34,0,3.43,27,Oc1nc(-c2cc(-c3ccccn3)n(Cc3ccccc3F)n2)ncc1F,CLH,'=',39.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3810950,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3808387,1,Scientific Literature,ACS Med Chem Lett,2016,,,,,39.0
CHEMBL3808998,,,371.76,0,3.54,13,Oc1nc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)ncc1Cl,CLH,'=',5.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3810950,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3808387,1,Scientific Literature,ACS Med Chem Lett,2016,,,,,5.0
CHEMBL3261615,,,477.48,0,1.87,27aa,C[C@@H](N1CCn2nc(-c3ccc(C#N)nc3)nc2C1)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,CLH,'=',5.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3267391,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg protein at 0.1 uM by LC/MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259614,1,Scientific Literature,J Med Chem,2014,,,,,5.0
CHEMBL3114672,,,364.25,0,0.37,"3, LSP1-2111",COc1cc(C(O)P(=O)(O)CC[C@H](N)C(=O)O)cc([N+](=O)[O-])c1O,CLH,'=',3.1,ml/min,,,,,,,,,0,CHEMBL3116555,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3112398,1,Scientific Literature,ACS Med Chem Lett,2014,,,,,3.1
CHEMBL3593589,,,335.39,0,0.8,10c,CS(=O)(=O)N1CCC[C@H](n2c(=O)[nH]c3cnc4[nH]ccc4c32)C1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3594579,Intrinsic clearance in Sprague-Dawley rat liver microsomes at 2 uM incubated for 30 mins at 37 degC in presence of NADPH generating system by LC-MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3593193,1,Scientific Literature,Bioorg Med Chem,2015,,,,,
CHEMBL3623017,,,318.37,0,0.89,32,CNC(=O)C1Cc2ccccc2N1C(=O)COC1CCCOC1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3625872,Intrinsic clearance in Sprague-Dawley rat liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3809867,,,355.3,0,3.03,23,Oc1nc(-c2cc(-c3ncco3)n(Cc3ccccc3F)n2)ncc1F,CLH,'=',68.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3810950,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3808387,1,Scientific Literature,ACS Med Chem Lett,2016,,,,,68.0
CHEMBL3808494,,,361.33,0,3.09,34,Oc1nc(-c2cc(-c3ccon3)n(Cc3sccc3F)n2)ncc1F,CLH,'=',13.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3810950,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3808387,1,Scientific Literature,ACS Med Chem Lett,2016,,,,,13.0
CHEMBL3809577,,,313.27,0,2.24,28,N#Cc1cc(-c2ncc(F)c(O)n2)nn1Cc1ccccc1F,CLH,'=',9.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3810950,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3808387,1,Scientific Literature,ACS Med Chem Lett,2016,,,,,9.0
CHEMBL3808649,,,356.29,0,2.42,22,Oc1nc(-c2cc(-c3ncon3)n(Cc3ccccc3F)n2)ncc1F,CLH,'=',4.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3810950,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3808387,1,Scientific Literature,ACS Med Chem Lett,2016,,,,,4.0
CHEMBL3809566,,,362.32,0,2.76,5,N#Cc1cnc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)nc1O,CLH,'=',14.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3810950,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3808387,1,Scientific Literature,ACS Med Chem Lett,2016,,,,,14.0
CHEMBL3357634,,,447.87,0,4.53,1a(Z),COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C(F)=C/CN(C)C,CLH,'=',18.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3385830,Intrinsic clearance in rat liver microsomes assessed per mg protein at 1 uM in presence of NADPH after 0.5 to 30 mins by LC/MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351667,1,Scientific Literature,J Med Chem,2014,,,,,18.0
CHEMBL3326829,,,764.97,2,5.29,35,COc1ccc2c(OC[C@@H]3C[C@H]4C(=O)N(C)CCCC/C=C\[C@H]5C[C@]5(C(=O)NS(=O)(=O)C5(C)CC5)NC(=O)N34)cc(-c3nc(C(C)C)cs3)nc2c1C,CLH,'>',150.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3363106,Clearance in rat liver microsomes assessed per mg protein,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351305,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,150.0
CHEMBL3326830,,,785.39,2,5.63,36,COc1ccc2c(OC[C@@H]3C[C@H]4C(=O)N(C)CCCC/C=C\[C@H]5C[C@]5(C(=O)NS(=O)(=O)C5(C)CC5)NC(=O)N34)cc(-c3nc(C(C)C)cs3)nc2c1Cl,CLH,'>',150.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3363106,Clearance in rat liver microsomes assessed per mg protein,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351305,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,150.0
CHEMBL3317729,,,420.34,1,6.1,3,O=S(=O)(c1ccc(Cl)cc1)c1sc2ncccc2c1-c1ccc(Cl)cc1,CLH,'=',4.2,ml/min,,,,,,,,,0,CHEMBL3405911,Intrinsic clearance in Wistar rat liver microsomes measured per gram of tissue at 2.5 uM,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3400086,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,4.2
CHEMBL3403112,,,454.79,1,6.76,16b,O=S(=O)(c1ccc(Cl)cc1)c1sc2ncc(Cl)cc2c1-c1ccc(Cl)cc1,CLH,'=',2.8,ml/min,,,,,,,,,0,CHEMBL3405911,Intrinsic clearance in Wistar rat liver microsomes measured per gram of tissue at 2.5 uM,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3400086,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,2.8
CHEMBL3403119,,,409.47,0,4.39,15f,N#Cc1cccc(S(=O)(=O)c2sc3ncc(N)cc3c2-c2ccc(F)cc2)c1,CLH,'=',3.8,ml/min,,,,,,,,,0,CHEMBL3405911,Intrinsic clearance in Wistar rat liver microsomes measured per gram of tissue at 2.5 uM,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3400086,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,3.8
CHEMBL3403125,,,427.46,0,4.53,15l,N#Cc1cc(F)cc(S(=O)(=O)c2sc3ncc(N)cc3c2-c2cccc(F)c2)c1,CLH,'=',1.2,ml/min,,,,,,,,,0,CHEMBL3405911,Intrinsic clearance in Wistar rat liver microsomes measured per gram of tissue at 2.5 uM,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3400086,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,1.2
CHEMBL3403129,,,444.9,0,4.44,15p,N#Cc1cc(F)cc(S(=O)(=O)c2sc3ncc(N)cc3c2-c2cnccc2Cl)c1,CLH,'=',1.0,ml/min,,,,,,,,,0,CHEMBL3405911,Intrinsic clearance in Wistar rat liver microsomes measured per gram of tissue at 2.5 uM,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3400086,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,1.0
CHEMBL3126429,,,496.61,0,3.28,rac-13,CCc1cc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)cnc1CC(C)C,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3131670,Intrinsic clearance in rat liver microsomes at 1 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3124929,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL3634031,,,195.21,0,3.37,8,FC(F)CCc1c[nH]c2ccccc12,CLH,'=',294.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3635646,Intrinsic clearance in rat liver microsomes assessed per mg of protein,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3632616,1,Scientific Literature,J Med Chem,2015,,,,,294.0
CHEMBL3774411,,,504.58,1,3.88,55,Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cc[nH]c(=O)c1,CLH,'=',47.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3776862,Intrinsic clearance in rat liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3774368,1,Scientific Literature,Bioorg Med Chem,2016,,,,,47.0
CHEMBL3774769,,,518.61,1,3.89,57b,Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1ccc(=O)n(C)c1,CLH,'=',30.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3776862,Intrinsic clearance in rat liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3774368,1,Scientific Literature,Bioorg Med Chem,2016,,,,,30.0
CHEMBL98883,,,257.38,0,3.1,"(+)-SKF-10,047",C=CCN1CC[C@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C,CLH,'=',313.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3225563,Intrinsic clearance in rat liver microsomes measured per mg of protein,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3217650,1,Scientific Literature,Medchemcomm,2011,,,,,313.0
CHEMBL3740363,,,384.41,0,4.21,4,COc1cc(C)c(NC(=O)N2C=CC(=O)C[C@H]2c2ccc(F)cc2)cc1OC,CLH,'=',25.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3743576,Intrinsic clearance in rat liver microsomes assessed per mg of protein at 1 uM after 1 hr by LC/MS/MS analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3739255,1,Scientific Literature,J Med Chem,2015,,,,,25.0
CHEMBL3114605,,,380.44,0,3.49,34,O=C(O)c1cccc(OC2CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC2)c1,CLH,'<',0.01,ml/min,,,,,,,,,0,CHEMBL3118262,Intrinsic clearance in rat liver microsomes measured per mg of protein at 1 uM after 30 mins by LC/MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3112438,1,Scientific Literature,Bioorg Med Chem,2014,,,,,0.01
CHEMBL3218980,,,260.38,0,2.25,2,CCN(CC)CCNC(=O)[C@H]1C[C@@H]1c1ccccc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3225563,Intrinsic clearance in rat liver microsomes measured per mg of protein,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3217650,1,Scientific Literature,Medchemcomm,2011,,,,,
CHEMBL3577885,PF-05105679,1.0,428.46,1,5.48,"8, PF-05105679",C[C@H](c1ccc(F)cc1)N(Cc1cccc(C(=O)O)c1)C(=O)c1cnc2ccccc2c1,CLH,'=',17.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3579078,Intrinsic clearance in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576831,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,17.0
CHEMBL3808763,,,405.31,0,3.91,14,Oc1nc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)ncc1C(F)(F)F,CLH,'=',20.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3810950,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3808387,1,Scientific Literature,ACS Med Chem Lett,2016,,,,,20.0
CHEMBL1615216,,,354.45,0,3.64,2,CC(C)c1noc(C2CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC2)n1,CLH,'=',0.079,ml/min,,,,,,,,,0,CHEMBL3118262,Intrinsic clearance in rat liver microsomes measured per mg of protein at 1 uM after 30 mins by LC/MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3112438,1,Scientific Literature,Bioorg Med Chem,2014,,,,,0.079
CHEMBL3218982,,,258.36,0,2.0,4,O=C(NCCN1CCCC1)[C@H]1C[C@@H]1c1ccccc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3225563,Intrinsic clearance in rat liver microsomes measured per mg of protein,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3217650,1,Scientific Literature,Medchemcomm,2011,,,,,
CHEMBL3809557,,,415.41,0,2.29,15,CS(=O)(=O)c1cnc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)nc1O,CLH,'=',13.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3810950,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3808387,1,Scientific Literature,ACS Med Chem Lett,2016,,,,,13.0
CHEMBL3808456,,,456.44,0,4.14,9,O=C(Nc1cnc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)nc1O)c1ccccc1,CLH,'=',26.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3810950,Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3808387,1,Scientific Literature,ACS Med Chem Lett,2016,,,,,26.0
CHEMBL3593763,,,301.35,0,1.08,10a,CC(=O)N1CCC(Nc2c(C(N)=O)cnc3[nH]ccc23)CC1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3594789,Intrinsic clearance in rat liver microsomes at 0.2 uM in presence of NADPH generating system by LC/MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3593212,1,Scientific Literature,Bioorg Med Chem,2015,,,,,
CHEMBL3623044,,,407.24,0,2.67,60,CNC(=O)C1Cc2cc(Br)ccc2N1C(=O)COc1ccc(F)cc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3625872,Intrinsic clearance in Sprague-Dawley rat liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3623048,,,296.75,0,1.46,64,CNC(=O)C1CCCN1C(=O)COc1ccc(Cl)cc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3625872,Intrinsic clearance in Sprague-Dawley rat liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,
