"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL16771";"";"None";"351.36";"0";"3.00";"12b";"COc1cccc(COc2ccc(-c3nn(CCC#N)c(=O)o3)cc2)c1";"IC50";"'='";"19000.0";"nM";"4.72";"";"";"UO_0000065";"13.44";"0.25";"1.72";"5.23";"0";"CHEMBL710497";"In vitro inhibitory activity on rat brain by monoamine oxidase A (MAO-A)";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1126975";"1";"Scientific Literature";"J Med Chem";"1993";"None";"";"";"";"19.0"
"CHEMBL339626";"";"None";"292.73";"0";"4.01";"44";"O=C1c2ccccc2-c2nnc(-c3cccc(Cl)c3)cc21";"IC50";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL733064";"Ability to inhibit Monoamine oxidase A enzyme";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128564";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"5.0"
"CHEMBL371428";"";"None";"187.24";"0";"1.60";"(R)-39u";"C#CCN[C@@H]1CCc2ccc(O)cc21";"IC50";"'='";"300.0";"nM";"6.52";"";"";"UO_0000065";"34.84";"0.64";"4.92";"20.22";"0";"CHEMBL737359";"In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; value ranges from 0.28-0.34";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1135657";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";"";"0.3"
"CHEMBL544398";"";"None";"284.79";"0";"2.30";"32a";"CN(C)C(=O)Oc1cccc2c1CCC2N(C)C.Cl";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"20.13";"0.38";"2.70";"15.25";"0";"CHEMBL730101";"In vitro inhibitory concentration against Monoamine oxidase A of rat brain homogenates; value ranges from 5.6-19.6";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1135657";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";"";"10.0"
"CHEMBL83711";"";"None";"257.31";"0";"3.30";"58";"CNC(=O)c1ccc2c(c1)Sc1ccccc1O2";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"29.92";"0.58";"4.40";"20.09";"0";"CHEMBL731797";"Inhibition of Monoamine oxidase A (MAO A) in rat brain.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"0.02"
"CHEMBL3415811";"";"None";"276.29";"0";"1.66";"2";"C#CCN(C)CC(=C)c1ccccn1.O=C(O)C(=O)O";"IC50";"'>'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3418528";"Inhibition of rat brain MAO-A in nuclei-free homogenates using [14C]hydroxytryptamine substrate after 20 mins by liquid scintillation counting";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3414505";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"100.0"
"CHEMBL597761";"";"None";"265.31";"0";"0.24";"23";"O=C(NCCCN1CCOCC1)c1ccc(O)nc1";"IC50";"'='";"56000.0";"nM";"4.25";"";"";"UO_0000065";"16.03";"0.31";"4.01";"5.69";"0";"CHEMBL1072070";"Inhibition of MAOA in Sprague-Dawley rat brain mitochondria using kynuramine substrate by fluorimetry";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1156928";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"None";"";"";"";"56.0"
"CHEMBL356734";"";"None";"226.28";"0";"3.20";"41";"c1ccc(COc2ccc3c(c2)OCC3)cc1";"IC50";"'='";"39810.72";"nM";"4.40";"";"";"UO_0000065";"19.44";"0.35";"1.20";"23.84";"0";"CHEMBL732300";"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"4.4"
"CHEMBL356977";"";"None";"325.32";"0";"3.90";"61";"Cc1c(C)c2ccc(OCc3cccc([N+](=O)[O-])c3)cc2oc1=O";"IC50";"'='";"75.86";"nM";"7.12";"";"";"UO_0000065";"21.89";"0.41";"3.22";"8.62";"0";"CHEMBL732300";"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1133545";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";"";"7.12"
"CHEMBL4165104";"";"None";"475.57";"0";"4.39";"11f";"CC(C)c1ccc(/C=N/NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2Cc2ccccc2)cc1";"IC50";"'='";"5070.0";"nM";"5.29";"";"";"UO_0000065";"11.13";"0.21";"0.90";"5.34";"0";"CHEMBL4141645";"Inhibition of MAO-A in rat liver mitochondria using p-tyramine as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in presence of MAO-B inhibitor deprenyl by Amplex red dye-based fluorescence assay";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4138153";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";"5.07"
"CHEMBL3319263";"";"None";"297.31";"0";"2.83";"45";"COc1ccc(NC(=O)c2ccc3cn[nH]c3c2)cc1OC";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3364093";"Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate";"B";"BAO_0000219";"cell-based format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3352205";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"10000.0"
"CHEMBL3586575";"";"None";"401.93";"0";"4.70";"3";"CCN(CCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1.Cl";"IC50";"'='";"7400.0";"nM";"5.13";"";"";"UO_0000065";"14.04";"0.26";"0.43";"12.02";"0";"CHEMBL3588470";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"7.4"
"CHEMBL66023";"";"None";"321.31";"0";"1.94";"43";"O=[N+]([O-])CC(O)c1cccc2c1S(=O)(=O)c1ccccc1O2";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"20.85";"0.42";"4.76";"6.28";"0";"CHEMBL731803";"Inhibitory concentration against monoamine oxidase A.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"0.2"
"CHEMBL43185";"PIPERINE";"2.0";"285.34";"0";"3.00";"1";"O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCCC1";"IC50";"'='";"404.0";"nM";"6.39";"";"";"UO_0000065";"22.41";"0.42";"3.39";"16.49";"0";"CHEMBL2019406";"Inhibition of MAO-A in Sprague-Dawley rat brain homogenate using kynuramine as substrate preincubated for 10 mins measured by fluorimetric assay";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2016482";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"0.404"
"CHEMBL419281";"";"None";"299.39";"0";"4.43";"72";"CCN(CC)C(=O)c1cccc2c1Oc1ccccc1S2";"IC50";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL733324";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 0.1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"0.0"
"CHEMBL81619";"";"None";"315.35";"0";"2.52";"66";"O=C(NC1CC1)c1ccc2c(c1)Oc1ccccc1S2(=O)=O";"IC50";"";"";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL733324";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 0.1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";""
"CHEMBL81195";"";"None";"256.33";"0";"3.25";"77";"CNC(=O)c1ccc2c(c1)Sc1ccccc1N2";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"26.13";"0.51";"3.45";"16.29";"0";"CHEMBL731797";"Inhibition of Monoamine oxidase A (MAO A) in rat brain.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"0.2"
"CHEMBL18042";"";"None";"348.32";"1";"5.01";"7f";"Cc1c(C)c2ccc(OCc3ccc(C(F)(F)F)cc3)cc2oc1=O";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL733231";"In vitro inhibitory against monoamine oxidase A (MAO-A) in rat brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127882";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1994";"None";"";"";"";"10000.0"
"CHEMBL3319238";"";"None";"357.80";"0";"2.70";"10";"O=C(Nc1ccc2cn[nH]c2c1)c1cnc(N2CCOCC2)c(Cl)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3364093";"Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate";"B";"BAO_0000219";"cell-based format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3352205";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"10000.0"
"CHEMBL111264";"";"None";"266.30";"0";"3.68";"18";"Cc1cc(=O)c2cc(OCc3ccccc3)ccc2o1";"IC50";"'='";"21877.62";"nM";"4.66";"";"";"UO_0000065";"17.50";"0.32";"0.98";"11.82";"1";"CHEMBL732301";"Inhibitory activity against monoamine oxidase A";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1134601";"1";"Scientific Literature";"J Med Chem";"2001";"None";"";"";"";"-4.66"
"CHEMBL66677";"";"None";"276.31";"0";"2.16";"4c";"O=S1(=O)c2ccccc2Oc2cccc(CCO)c21";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"27.86";"0.55";"5.54";"12.11";"0";"CHEMBL732390";"The compound was tested in vitro for inhibition of Monoamine Oxidase A from rat brain";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1125219";"1";"Scientific Literature";"J Med Chem";"1991";"None";"";"";"";"0.02"
"CHEMBL303698";"";"None";"258.30";"0";"2.37";"87";"Cc1cccc2c1S(=O)(=O)c1ccccc1C2=O";"IC50";"'='";"60.0";"nM";"7.22";"";"";"UO_0000065";"27.96";"0.55";"4.85";"14.10";"0";"CHEMBL731803";"Inhibitory concentration against monoamine oxidase A.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"0.06"
"CHEMBL303825";"";"None";"239.27";"0";"2.71";"15";"CC(=O)Nc1ccc2c(c1)C(O)c1ccccc1-2";"IC50";"'='";"300.0";"nM";"6.52";"";"";"UO_0000065";"27.26";"0.49";"3.81";"13.22";"0";"CHEMBL714322";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"0.3"
"CHEMBL52762";"";"None";"342.38";"0";"1.42";"10";"COc1ccc2c(c1)C(=O)c1ccc(C3=NCCN3)cc1S2(=O)=O";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"23.37";"0.46";"6.58";"9.43";"0";"CHEMBL732386";"Inhibitory concentration against rat brain mitochondrial monoamine oxidase A";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"0.01"
"CHEMBL65156";"";"None";"301.32";"0";"2.02";"26";"CC(=O)Nc1ccc2c(c1)C(=O)c1ccccc1S2(=O)=O";"IC50";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"22.97";"0.45";"4.90";"8.62";"0";"CHEMBL714322";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"0.12"
"CHEMBL499684";"";"None";"313.38";"0";"2.49";"11";"NC(=S)N1N=C(c2ccccc2O)CC1c1ccc(O)cc1";"IC50";"'='";"466200.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1022586";"Inhibition of MAOA in rat liver homogenates preincubated for 60 mins";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1152176";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"466.2"
"CHEMBL472568";"";"None";"465.53";"0";"4.37";"22";"COc1ccc(NC(=S)N2N=C(c3ccc(O)cc3O)CC2c2ccc(O)c(OC)c2)cc1";"IC50";"'='";"53360.0";"nM";"4.27";"";"";"UO_0000065";"9.18";"0.18";"-0.10";"4.00";"0";"CHEMBL1022586";"Inhibition of MAOA in rat liver homogenates preincubated for 60 mins";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1152176";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"53.36"
"CHEMBL472570";"";"None";"419.51";"0";"4.65";"25";"COc1ccccc1NC(=S)N1N=C(c2ccccc2O)CC1c1ccc(O)cc1";"IC50";"'='";"150600.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1022586";"Inhibition of MAOA in rat liver homogenates preincubated for 60 mins";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1152176";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"150.6"
"CHEMBL470494";"";"None";"435.51";"0";"4.36";"28";"COc1ccccc1NC(=S)N1N=C(c2ccc(O)cc2O)CC1c1ccc(O)cc1";"IC50";"'='";"147800.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1022586";"Inhibition of MAOA in rat liver homogenates preincubated for 60 mins";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1152176";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"147.8"
"CHEMBL65015";"";"None";"273.31";"0";"2.46";"18";"CC(=O)Nc1ccc2c(c1)-c1ccccc1S2(=O)=O";"IC50";"'='";"260.0";"nM";"6.58";"";"";"UO_0000065";"24.09";"0.47";"4.13";"10.41";"0";"CHEMBL714322";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"0.26"
"CHEMBL308200";"";"None";"300.26";"0";"3.64";"27";"O=S1(=O)c2ccccc2Oc2cccc(C(F)(F)F)c21";"IC50";"'='";"80.0";"nM";"7.10";"";"";"UO_0000065";"23.64";"0.48";"3.46";"16.36";"0";"CHEMBL731803";"Inhibitory concentration against monoamine oxidase A.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"0.08"
"CHEMBL53392";"";"None";"340.40";"0";"1.98";"6";"CCc1ccc2c(c1)C(=O)c1ccc(C3=NCCN3)cc1S2(=O)=O";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"23.50";"0.46";"6.02";"10.58";"0";"CHEMBL732386";"Inhibitory concentration against rat brain mitochondrial monoamine oxidase A";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"0.01"
"CHEMBL3586613";"";"None";"421.92";"0";"4.70";"43";"Cl.O=c1ccc2ccc(OCc3ccc(CCNCc4ccccc4)cc3)cc2o1";"IC50";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"14.97";"0.27";"1.07";"11.21";"0";"CHEMBL3588470";"Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3585305";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"1.7"
"CHEMBL277540";"";"None";"195.26";"0";"1.59";"41(table 2)";"COc1ccc(CC(C)N)cc1OC";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"24.07";"0.46";"3.11";"10.56";"0";"CHEMBL828554";"Inhibitory concentration against monoamine oxidase A in rat brain mitochondrial suspension";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140264";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";"";"20.0"
"CHEMBL8301";"";"None";"240.26";"0";"1.50";"47(table 2)";"COc1cc([N+](=O)[O-])c(OC)cc1CC(C)N";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL828554";"Inhibitory concentration against monoamine oxidase A in rat brain mitochondrial suspension";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140264";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";"";"100.0"
"CHEMBL82327";"";"None";"302.35";"0";"2.37";"(R)-7";"C[C@@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O";"IC50";"'='";"42000.0";"nM";"4.38";"";"";"UO_0000065";"14.48";"0.27";"2.01";"6.80";"0";"CHEMBL895226";"Inhibition of rat brain mitochondria MAOA by radioenzymatic assay";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"None";"None";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1148799";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"42.0"
"CHEMBL352004";"";"None";"284.36";"0";"2.23";"(S)-6";"C[C@H](NCc1ccc(OCc2ccccc2)cc1)C(N)=O";"IC50";"'='";"101000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL895226";"Inhibition of rat brain mitochondria MAOA by radioenzymatic assay";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"None";"None";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1148799";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"101.0"
"CHEMBL243733";"";"None";"328.39";"0";"2.64";"(R)-21";"C[C@H](C(N)=O)N1CCc2cc(OCc3cccc(F)c3)ccc2C1";"IC50";"'='";"50000.0";"nM";"4.30";"";"";"UO_0000065";"13.10";"0.24";"1.66";"7.74";"0";"CHEMBL895226";"Inhibition of rat brain mitochondria MAOA by radioenzymatic assay";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"None";"None";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1148799";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"50.0"
"CHEMBL4467747";"";"None";"306.15";"0";"4.12";"10";"O=C(Nc1cc2cc[nH]c2cn1)c1ccc(Cl)c(Cl)c1";"IC50";"'>='";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4385034";"Inhibition of Sprague-Dawley rat liver MAO-A using p-tyramine as substrate preincubated for 15 mins and measured after 45 mins by resorufin-based fluorescence assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4382265";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";"";"10000.0"
"CHEMBL460734";"";"None";"192.24";"0";"1.60";"2";"Cn1c(=S)[nH]c2ccccc2c1=O";"IC50";"'='";"3420.0";"nM";"5.47";"";"";"UO_0000065";"28.43";"0.57";"3.87";"14.46";"0";"CHEMBL997739";"Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140866";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"3.42"
"CHEMBL3094037";"";"None";"316.74";"0";"3.52";"13d";"O=c1cc(CO)c2ccc(OCc3cccc(Cl)c3)cc2o1";"IC50";"'='";"10232.93";"nM";"4.99";"";"";"UO_0000065";"15.75";"0.31";"1.47";"8.36";"0";"CHEMBL3096737";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"4.99"
"CHEMBL142723";"";"None";"303.37";"0";"3.70";"15g";"N#CCCCCn1nnc(-c2ccc(-c3ccccc3)cc2)n1";"IC50";"'='";"26000.0";"nM";"4.58";"";"";"UO_0000065";"15.11";"0.27";"0.89";"6.80";"0";"CHEMBL733230";"In vitro inhibitory activity against rat brain Monoamine oxidase A";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128201";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"26.0"
