path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['O=Cc1cc(F)cc(N2CCC2)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1CCC[C@H]1F'), 'Fc1cc(CN[C@H]2CCC[C@H]2F)cc(N2CCC2)c1']",Fc1cc(CN[C@H]2CCC[C@H]2F)cc(N2CCC2)c1,6.359331130981445,6.699999809265137,0.9008932709693908,1.0,1,1,208,0.3389830508474576,CN(C)CCOc1cc(F)cc(N2CCCN(C)CC2)c1,['>'],[1000.0],['nM'],['Ki'],['CHEMBL1907594'],['Neuronal acetylcholine receptor; alpha3/beta4']
"['O=Cc1cc(F)cc(C2CC2)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1C[C@@H]1C(F)F'), 'Fc1cc(CN[C@H]2C[C@@H]2C(F)F)cc(C2CC2)c1']",Fc1cc(CN[C@H]2C[C@@H]2C(F)F)cc(C2CC2)c1,6.359275341033936,6.900000095367432,0.8494093418121338,1.0,1,1,143,0.37254901960784315,Fc1cccc(CN[C@H]2CC2c2ccccc2)c1,['='],[16000.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['N[C@H]1CNC[C@H]1c1ccc(F)cc1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@@H]1C2C3C(=O)[C@@H]1C[C@H]32'), 'O=C1C2C3[C@@H]2C[C@@H]1[C@@H]3CN[C@H]1CNC[C@H]1c1ccc(F)cc1']",O=C1C2C3[C@@H]2C[C@@H]1[C@@H]3CN[C@H]1CNC[C@H]1c1ccc(F)cc1,6.355671405792236,6.900000095367432,0.886351466178894,0.9572353959083556,1,1,79,0.3157894736842105,Fc1ccc(CN[C@H]2CC2c2ccccc2)cc1,['='],[10000.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=Cc1cccc(C2CC2)c1F', ('[#6:6]-[Ch:1]=[O].[Nh2:5]-[c;r6:4][c;r6:3]-[Nh2:2] >> [n:5]1[c:4][c:3][nH:2][c:1](-[#6:6])1', 'Nc1cc(OCC(F)F)cnc1N'), 'Fc1c(-c2nc3ncc(OCC(F)F)cc3[nH]2)cccc1C1CC1']",Fc1c(-c2nc3ncc(OCC(F)F)cc3[nH]2)cccc1C1CC1,6.354962348937988,7.300000190734863,0.7578446865081787,1.0,1,1,30,0.3,C[C@H]1CC[C@@H](Oc2cccc(-c3nc4cc(C(=N)N)c(F)cc4[nH]3)c2O)CC1,['='],[1.7],['uM'],['Ki'],['CHEMBL1801'],['Plasminogen']
"['O=C(O)[C@@H]1[C@H]2[C@H]3C[C@@H]1C(=O)[C@H]32', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@H](N)c1ncccc1F'), 'C[C@H](NC[C@@H]1[C@H]2[C@H]3C[C@@H]1C(=O)[C@H]32)c1ncccc1F']",C[C@H](NC[C@@H]1[C@H]2[C@H]3C[C@@H]1C(=O)[C@H]32)c1ncccc1F,6.354106426239014,6.699999809265137,0.8994135856628418,1.0,1,1,112,0.30158730158730157,Fc1cccnc1CN[C@H]1CC1c1ccccc1,['='],[8000.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['C[C@H]1Cc2cc(Br)ccc2C(=O)N1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'FC1(F)CN(C2CNC2)C1'), 'C[C@H]1Cc2cc(N3CC(N4CC(F)(F)C4)C3)ccc2C(=O)N1']",C[C@H]1Cc2cc(N3CC(N4CC(F)(F)C4)C3)ccc2C(=O)N1,6.353715896606445,6.699999809265137,0.8993028998374939,1.0,1,1,4,0.42857142857142855,CC1Cc2ccccc2C(=O)N1,[nan],[2.9093],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['C[C@H]1Cc2cc(Br)ccc2C(=O)N1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'N[C@H]1CC12CCCCC2'), 'C[C@H]1Cc2cc(N[C@H]3CC34CCCCC4)ccc2C(=O)N1']",C[C@H]1Cc2cc(N[C@H]3CC34CCCCC4)ccc2C(=O)N1,6.351667404174805,6.800000190734863,0.8724843263626099,1.0,1,1,257,0.4375,CC1Cc2ccccc2C(=O)N1,[nan],[2.9093],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['O=Cc1ccc(C2=CCNCC2)cc1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'CC(N)c1cccs1'), 'CC(NCc1ccc(C2=CCNCC2)cc1)c1cccs1']",CC(NCc1ccc(C2=CCNCC2)cc1)c1cccs1,6.351230621337891,6.800000190734863,0.8723644018173218,1.0,1,1,258,0.41304347826086957,C1=C(c2ccccc2)CCNC1,['='],[58.6],['nmol/min/mg'],['Activity'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C1c2ccc(F)cc2C[C@@H]1O', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'N[C@H]1CCC1(F)F'), 'O=C1c2ccc(N[C@H]3CCC3(F)F)cc2C[C@@H]1O']",O=C1c2ccc(N[C@H]3CCC3(F)F)cc2C[C@@H]1O,6.350677490234375,6.900000095367432,0.8471141457557678,1.0,1,1,259,0.30357142857142855,O[C@]1(C(F)(F)F)CCCC[C@H]1Nc1ccc(F)cc1,['='],[3.0],['%'],['% inhibition'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['C[C@H]1Cc2cc(Br)ccc2C(=O)N1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'C[C@H](N)CC1CC1'), 'C[C@H]1Cc2cc(N[C@@H](C)CC3CC3)ccc2C(=O)N1']",C[C@H]1Cc2cc(N[C@@H](C)CC3CC3)ccc2C(=O)N1,6.347949028015137,6.800000190734863,0.8714631199836731,1.0,1,1,260,0.44680851063829785,CC1Cc2ccccc2C(=O)N1,[nan],[2.9093],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['CC(=O)c1ccc(-c2cn[nH]c2)cc1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'N[C@H]1CCC1(F)F'), 'CC(N[C@H]1CCC1(F)F)c1ccc(-c2cn[nH]c2)cc1']",CC(N[C@H]1CCC1(F)F)c1ccc(-c2cn[nH]c2)cc1,6.346625804901123,6.699999809265137,0.8972970843315125,1.0,1,1,139,0.4,CC(C)(C)NC(c1ccc(Cl)cc1)c1ccc(-c2cn[nH]c2)cc1,['='],[7.2],['%'],['INH'],['CHEMBL262'],['Glycogen synthase kinase-3 beta']
"['FC[C@H]1CNC[C@@H]1c1ccncc1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'C=CC(C)=CC(=O)O'), 'C=CC(C)=CCN1C[C@H](CF)[C@@H](c2ccncc2)C1']",C=CC(C)=CCN1C[C@H](CF)[C@@H](c2ccncc2)C1,6.346362113952637,7.300000190734863,0.7557948231697083,1.0,1,1,261,0.27419354838709675,Br.c1ccc([C@H]2C[C@@H]2CN2CCN(c3ccncc3)CC2)cc1,['>'],[10000.0],['nM'],['IC50'],['CHEMBL217'],['Dopamine D2 receptor']
"['Cc1cc(O)cc(C=O)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'NC[C@@H]1C[C@H]1C(F)(F)F'), 'Cc1cc(O)cc(CNC[C@@H]2C[C@H]2C(F)(F)F)c1']",Cc1cc(O)cc(CNC[C@@H]2C[C@H]2C(F)(F)F)c1,6.3457512855529785,6.800000190734863,0.8708597421646118,1.0,1,1,262,0.30612244897959184,c1ccc(CNC[C@H]2C[C@@H]2c2ccccc2)cc1,['='],[5697.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C(O)[C@H]1[C@H]2[C@H]3C[C@@H]1C(=O)[C@H]32', ('[#6:6]-[C:1](=[O])-[Oh].[Nh2:5]-[c;r6:4][c;r6:3]-[Nh2:2] >> [n:5]1[c:4][c:3][nH:2][c:1](-[#6:6])1', 'Nc1ccc(Cl)cc1N'), 'O=C1[C@@H]2[C@@H]3C[C@H]1[C@@H](c1nc4cc(Cl)ccc4[nH]1)[C@@H]32', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'O=C1[C@@H]2[C@@H]3C[C@H]1[C@@H](c1nc4cc(O)ccc4[nH]1)[C@@H]32']",O=C1[C@@H]2[C@@H]3C[C@H]1[C@@H](c1nc4cc(O)ccc4[nH]1)[C@@H]32,6.344849109649658,7.099999904632568,0.7985937595367432,1.0,2,1,8,0.36538461538461536,Cc1ccc2[nH]c(C3CCCCC3)nc2c1,[nan],[11.2202],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['CC(=O)C1=Cc2cc(Br)ccc2OC1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=c1ccc2c([nH]1)CNC2'), 'CC(=O)C1=Cc2cc(N3Cc4ccc(=O)[nH]c4C3)ccc2OC1']",CC(=O)C1=Cc2cc(N3Cc4ccc(=O)[nH]c4C3)ccc2OC1,6.344812870025635,6.599999904632568,0.9241655468940736,1.0,1,1,15,0.3392857142857143,CC(=O)c1ccc(N2Cc3ccccc3C2)cc1,[nan],[6.5131],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['c1cncc(-c2ccc3c(c2)CCN3)c1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'C=CC(C)=CC(=O)O'), 'C=CC(C)=CCN1CCc2cc(-c3cccnc3)ccc21']",C=CC(C)=CCN1CCc2cc(-c3cccnc3)ccc21,6.343827247619629,7.199999809265137,0.7763145565986633,1.0,1,1,107,0.4444444444444444,CC1=C2CCc3cc(-c4cccnc4)ccc3N2CCC1=O,['='],[170.0],['nM'],['IC50'],['CHEMBL1787'],['Steroid 5-alpha-reductase 1']
"['N[C@H]1CNC[C@H]1c1ccc(F)cc1', ('[#6&!$(C=[O,N]):6]-[Nh:1]-[#6&!$(C=[O,N]):7].[#6:5]-[N:2]=[C:3]=[O:4] >> [#6&!$(C=[O,N]):7]-[N:1](-[#6&!$(C=[O,N]):6])-[C:3](=[O:4])-[N:2]-[#6:5]', 'C[C@H](N=C=O)C(F)(F)F'), 'C[C@H](NC(=O)N1C[C@H](N)[C@H](c2ccc(F)cc2)C1)C(F)(F)F']",C[C@H](NC(=O)N1C[C@H](N)[C@H](c2ccc(F)cc2)C1)C(F)(F)F,6.343818187713623,7.0,0.8213067054748535,1.0,1,1,58,0.49206349206349204,CC(C)NC(=O)N1C[C@@H](O[C@H](C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](c2ccc(F)cc2)C1,['='],[0.06],['nM'],['IC50'],['CHEMBL249'],['Neurokinin 1 receptor']
"['O=C1c2ccc(F)cc2C[C@@H]1O', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh:1][#6&!$(C=[O,N]):20] >> [#6&!$(C=[O,N]):9][N:1]([#6&!$(C=[O,N]):20])-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'FC1CCNC1'), 'O=C1c2ccc(N3CCC(F)C3)cc2C[C@@H]1O']",O=C1c2ccc(N3CCC(F)C3)cc2C[C@@H]1O,6.342817783355713,7.099999904632568,0.7980825304985046,1.0,1,1,84,0.3620689655172414,O=C1c2ccc(Cl)cc2CC1CCN1CCN(c2ccc(Cl)cc2)CC1,['='],[7.68],[nan],['pKi'],['CHEMBL287'],['Sigma opioid receptor']
"['Nc1ccc([C@@H]2CCCNC2)cc1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)C=C(F)c1ccccc1'), 'Nc1ccc([C@@H]2CCCN(CC=C(F)c3ccccc3)C2)cc1']",Nc1ccc([C@@H]2CCCN(CC=C(F)c3ccccc3)C2)cc1,6.342361927032471,6.900000095367432,0.8448971509933472,1.0,1,1,150,0.44,CCCN1CCC[C@@H](c2ccccc2)C1,['>'],[217.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=Cc1ccc(-c2cccnc2)cc1F', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'N[C@@H]1CNC[C@H]1F'), 'N[C@@H]1CN(Cc2ccc(-c3cccnc3)cc2F)C[C@H]1F']",N[C@@H]1CN(Cc2ccc(-c3cccnc3)cc2F)C[C@H]1F,6.341392993927002,6.599999904632568,0.9429811239242554,0.9789904952049256,1,1,174,0.391304347826087,O=C(O)C1CN(Cc2ccc(-c3cc4cc(-c5cccnc5)ccc4o3)cc2)C1,['>'],[1.0],['uM'],['EC50'],['CHEMBL4333'],['Sphingosine 1-phosphate receptor Edg-1']
"['N[C@H]1CNC[C@H]1c1ccc(F)cc1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'C[C@]1(C(=O)O)CC1(F)F'), 'C[C@]1(CN2C[C@H](N)[C@H](c3ccc(F)cc3)C2)CC1(F)F']",C[C@]1(CN2C[C@H](N)[C@H](c3ccc(F)cc3)C2)CC1(F)F,6.340375900268555,7.099999904632568,0.9241704940795898,0.8629014492034912,1,1,158,0.34782608695652173,Cl.NC[C@H]1C[C@@H]1c1ccc(F)cc1,['='],[5.4],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=Cc1cncc(-c2cccc(O)c2)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'FC(F)C1CNCC12CC2'), 'Oc1cccc(-c2cncc(CN3CC(C(F)F)C4(CC4)C3)c2)c1']",Oc1cccc(-c2cncc(CN3CC(C(F)F)C4(CC4)C3)c2)c1,6.33942174911499,6.599999904632568,0.922595739364624,1.0,1,1,9,0.3561643835616438,Oc1nc2cccc(N3CCN(Cc4cncc(-c5ccccc5)c4)CC3)c2o1,['='],[1.8],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C1NCc2ncc(Br)cc21', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O[C@@H]1CNC[C@H]1C(F)(F)F'), 'O=C1NCc2ncc(N3C[C@@H](O)[C@H](C(F)(F)F)C3)cc21']",O=C1NCc2ncc(N3C[C@@H](O)[C@H](C(F)(F)F)C3)cc21,6.339179039001465,7.099999904632568,0.7971670031547546,1.0,1,1,239,0.3026315789473684,O=C(Nc1ccc(C(F)(F)F)c(Cl)c1)N1CCC(c2ncc(N3C[C@@H](O)[C@@H](O)C3)cc2Cl)CC1,['='],[160.1],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['N[C@@H]1CNC[C@H]1c1ccc2c(c1)CCO2', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'CC(=CC(=O)O)C(F)F'), 'CC(=CCN1C[C@@H](N)[C@H](c2ccc3c(c2)CCO3)C1)C(F)F']",CC(=CCN1C[C@@H](N)[C@H](c2ccc3c(c2)CCO3)C1)C(F)F,6.338714599609375,6.800000190734863,0.8689295053482056,1.0,1,1,74,0.3076923076923077,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,['>'],[30.0],['uM'],['AC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['Cc1cc(-c2cccnc2)cc(N)n1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)C1=C[NH2+]N=C1'), 'Cc1cc(-c2cccnc2)cc(NCC2=C[NH2+]N=C2)n1']",Cc1cc(-c2cccnc2)cc(NCC2=C[NH2+]N=C2)n1,6.33861780166626,7.0,0.8199606537818909,1.0,1,1,44,0.4166666666666667,Cc1cc(NCc2cccnc2)nc(-c2ccc(Br)cc2)n1,['='],[1.3],['uM'],['EC'],['CHEMBL5652'],['Glucose-dependent insulinotropic receptor']
"['O=Cc1cccc(C2CC2)c1F', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'NC12CC3CC1C2C3'), 'Fc1c(CNC23CC4CC2C3C4)cccc1C1CC1']",Fc1c(CNC23CC4CC2C3C4)cccc1C1CC1,6.338430404663086,6.800000190734863,0.8688516020774841,1.0,1,1,263,0.3137254901960784,c1ccc2c(c1)CCc1ccccc1C2NC12CC3CC(CC(C3)C1)C2,['<='],[4.5],[nan],['pKi'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['Cc1cc(O)cc(C=O)c1', ('[#6:6]-[Ch:1]=[O].[Nh2:5]-[c;r6:4][c;r6:3]-[Nh2:2] >> [n:5]1[c:4][c:3][nH:2][c:1](-[#6:6])1', 'Nc1ccc(Cl)cc1N'), 'Cc1cc(O)cc(-c2nc3cc(Cl)ccc3[nH]2)c1']",Cc1cc(O)cc(-c2nc3cc(Cl)ccc3[nH]2)c1,6.338128566741943,7.599999904632568,0.6954964399337769,1.0,1,1,264,0.675,Oc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,['>'],[100.0],['uM'],['IC50'],['CHEMBL220'],['Acetylcholinesterase']
"['N[C@H]1CNC[C@@H]1c1ccccc1F', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'C=CC(C)=CC(=O)O'), 'C=CC(C)=CCN1C[C@H](c2ccccc2F)[C@@H](N)C1']",C=CC(C)=CCN1C[C@H](c2ccccc2F)[C@@H](N)C1,6.336657524108887,6.900000095367432,0.8433780074119568,1.0,1,1,164,0.35294117647058826,Cl.NC[C@H]1C[C@@H]1c1ccccc1F,['='],[29.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['N[C@@H]1CNC[C@H]1c1ccc(F)cc1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'C=CC(C)=CC(=O)O'), 'C=CC(C)=CCN1C[C@@H](N)[C@H](c2ccc(F)cc2)C1']",C=CC(C)=CCN1C[C@@H](N)[C@H](c2ccc(F)cc2)C1,6.336657524108887,6.900000095367432,0.8433780074119568,1.0,1,1,164,0.35185185185185186,CN1CC(C(=O)c2ccc(F)cc2)C(c2ccc(F)cc2)C1,[nan],[10.0],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=Cc1ccc(N2CC=CC2)o1', ('[#6:6]-[Ch:1]=[O].[Nh2:5]-[c;r6:4][c;r6:3]-[Nh2:2] >> [n:5]1[c:4][c:3][nH:2][c:1](-[#6:6])1', 'Nc1ccc(C2CC2)cc1N'), 'C1=CCN(c2ccc(-c3nc4ccc(C5CC5)cc4[nH]3)o2)C1']",C1=CCN(c2ccc(-c3nc4ccc(C5CC5)cc4[nH]3)o2)C1,6.3339924812316895,7.800000190734863,0.7396045327186584,0.891592264175415,1,1,193,0.3181818181818182,O=C1c2ccccc2C(=O)N1c1ccc2[nH]c(-c3ccc(Br)o3)nc2c1,['='],[8.95626],['um'],['IC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['Nc1cccc(-c2ccc(C=O)o2)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1CCC(F)(F)C1'), 'Nc1cccc(-c2ccc(CN[C@H]3CCC(F)(F)C3)o2)c1']",Nc1cccc(-c2ccc(CN[C@H]3CCC(F)(F)C3)o2)c1,6.3336358070373535,6.900000095367432,0.8425738215446472,1.0,1,1,114,0.35384615384615387,Nc1cccc(-c2ccc(C(=O)N3CCN4CCC3CC4)o2)c1,['='],[0.5],[nan],['Activity'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['CC(C)Oc1ccc2[nH]ccc2c1', ('[c:1][nH:2][c:3].[I]-[Ch2:4]-[#6:5] >> [c:1][n:2]([c:3])-[Ch2:4]-[#6:5]', 'O=C1NC(CI)CO1'), 'CC(C)Oc1ccc2c(ccn2CC2COC(=O)N2)c1']",CC(C)Oc1ccc2c(ccn2CC2COC(=O)N2)c1,6.333250999450684,6.800000190734863,0.9317840337753296,0.9309370517730712,1,1,265,0.39285714285714285,COc1ccc2c(ccn2CC(C)N)c1,['='],[-6.1],[nan],['Log Ki'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['N[C@H](c1ccccc1)C1CNC1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC(=CC(=O)O)C(F)F'), 'CC(=CCN[C@H](c1ccccc1)C1CNC1)C(F)F']",CC(=CCN[C@H](c1ccccc1)C1CNC1)C(F)F,6.332974433898926,7.199999809265137,0.7736606001853943,1.0,1,1,266,0.4,Cl.OC(c1ccccc1)C1CNC1,['='],[3.9],['%'],['INH'],['CHEMBL238'],['Dopamine transporter']
"['O=C(O)c1cc(F)ccc1C1CC1', ('[#6:6]-[C:1](=[O])-[Oh].[Nh2:5]-[c;r6:4][c;r6:3]-[Nh2:2] >> [n:5]1[c:4][c:3][nH:2][c:1](-[#6:6])1', 'Nc1ccc(Cl)cc1N'), 'Fc1ccc(C2CC2)c(-c2nc3cc(Cl)ccc3[nH]2)c1']",Fc1ccc(C2CC2)c(-c2nc3cc(Cl)ccc3[nH]2)c1,6.332882881164551,7.5,0.7129849791526794,1.0,1,1,267,0.46,Clc1ccc2[nH]c(-c3ccc(Cl)nc3)nc2c1,[nan],[3.2643],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['O=Cc1cccc(-c2ccoc2)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'FC1=CCNC1'), 'FC1=CCN(Cc2cccc(-c3ccoc3)c2)C1']",FC1=CCN(Cc2cccc(-c3ccoc3)c2)C1,6.33220911026001,7.0,0.8183034658432007,1.0,1,1,9,0.4,Fc1cccc(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)c1,['='],[81.0],['nM'],['IC50'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C1C=Cc2ccccc21', ('[#6:2]=[#6:3]-[#6:4]=O.[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[#6:2]-[#6:3]-[#6:4]=O', 'CC(=CC(=O)O)CN'), 'CC(=CC(=O)O)CNC1CC(=O)c2ccccc21']",CC(=CC(=O)O)CNC1CC(=O)c2ccccc21,6.332175731658936,7.099999904632568,0.7954067587852478,1.0,1,1,268,0.4,CCOC(=O)C1CC(=O)c2ccccc2C1c1ccccc1,[nan],[8.9125],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)[C@@H]1[C@H]2[C@H]3C[C@@H]1C(=O)[C@H]32', ('[#6:6]-[C&!R:1](=[O])-[Oh].[Oh:5]-[c;r6:4][c;r6:3]-[Nh2:2] >> [o:5]1[c:4][c:3][n:2][c:1](-[#6:6])1', 'Nc1ccc(N)c(O)c1'), 'Nc1ccc2nc([C@@H]3[C@H]4[C@H]5C[C@@H]3C(=O)[C@H]54)oc2c1']",Nc1ccc2nc([C@@H]3[C@H]4[C@H]5C[C@@H]3C(=O)[C@H]54)oc2c1,6.332088470458984,7.199999809265137,0.7734442353248596,1.0,1,1,269,0.40425531914893614,Nc1ccc(-c2nc3ccc(N)cc3o2)cc1,[nan],[19.9526],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['N[C@@H]1CNC[C@@H]1c1cccc(F)c1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C=CC(C)=CC(=O)O'), 'C=CC(C)=CCN[C@@H]1CNC[C@@H]1c1cccc(F)c1']",C=CC(C)=CCN[C@@H]1CNC[C@@H]1c1cccc(F)c1,6.331515789031982,7.099999904632568,0.7952408790588379,1.0,1,1,195,0.34545454545454546,Cl.NC[C@H]1C[C@@H]1c1cccc(F)c1,['='],[3.3],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
