Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL52762,,,342.38,0.0,1.42,10,COc1ccc2c(c1)C(=O)c1ccc(C3=NCCN3)cc1S2(=O)=O,IC50,'=',10.0,nM,8.0,,,UO_0000065,23.37,0.46,6.58,9.43,0,CHEMBL732386,Inhibitory concentration against rat brain mitochondrial monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,0.01
CHEMBL65156,,,301.32,0.0,2.02,26,CC(=O)Nc1ccc2c(c1)C(=O)c1ccccc1S2(=O)=O,IC50,'=',120.0,nM,6.92,,,UO_0000065,22.97,0.45,4.9,8.62,0,CHEMBL714322,Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1127802,1,Scientific Literature,J Med Chem,1994,,,,,0.12
CHEMBL499684,,,313.38,0.0,2.49,11,NC(=S)N1N=C(c2ccccc2O)CC1c1ccc(O)cc1,IC50,'=',466200.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL1022586,Inhibition of MAOA in rat liver homogenates preincubated for 60 mins,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1152176,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,466.2
CHEMBL472568,,,465.53,0.0,4.37,22,COc1ccc(NC(=S)N2N=C(c3ccc(O)cc3O)CC2c2ccc(O)c(OC)c2)cc1,IC50,'=',53360.0,nM,4.27,,,UO_0000065,9.18,0.18,-0.1,4.0,0,CHEMBL1022586,Inhibition of MAOA in rat liver homogenates preincubated for 60 mins,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1152176,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,53.36
CHEMBL472570,,,419.51,0.0,4.65,25,COc1ccccc1NC(=S)N1N=C(c2ccccc2O)CC1c1ccc(O)cc1,IC50,'=',150600.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL1022586,Inhibition of MAOA in rat liver homogenates preincubated for 60 mins,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1152176,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,150.6
CHEMBL470494,,,435.51,0.0,4.36,28,COc1ccccc1NC(=S)N1N=C(c2ccc(O)cc2O)CC1c1ccc(O)cc1,IC50,'=',147800.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL1022586,Inhibition of MAOA in rat liver homogenates preincubated for 60 mins,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1152176,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,147.8
CHEMBL65015,,,273.31,0.0,2.46,18,CC(=O)Nc1ccc2c(c1)-c1ccccc1S2(=O)=O,IC50,'=',260.0,nM,6.58,,,UO_0000065,24.09,0.47,4.13,10.41,0,CHEMBL714322,Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1127802,1,Scientific Literature,J Med Chem,1994,,,,,0.26
CHEMBL308200,,,300.26,0.0,3.64,27,O=S1(=O)c2ccccc2Oc2cccc(C(F)(F)F)c21,IC50,'=',80.0,nM,7.1,,,UO_0000065,23.64,0.48,3.46,16.36,0,CHEMBL731803,Inhibitory concentration against monoamine oxidase A.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,0.08
CHEMBL53392,,,340.4,0.0,1.98,6,CCc1ccc2c(c1)C(=O)c1ccc(C3=NCCN3)cc1S2(=O)=O,IC50,'=',10.0,nM,8.0,,,UO_0000065,23.5,0.46,6.02,10.58,0,CHEMBL732386,Inhibitory concentration against rat brain mitochondrial monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,0.01
CHEMBL3586613,,,421.92,0.0,4.7,43,Cl.O=c1ccc2ccc(OCc3ccc(CCNCc4ccccc4)cc3)cc2o1,IC50,'=',1700.0,nM,5.77,,,UO_0000065,14.97,0.27,1.07,11.21,0,CHEMBL3588470,Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate by spectrophotometric assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3585305,1,Scientific Literature,J Med Chem,2015,,,,,1.7
CHEMBL277540,,,195.26,0.0,1.59,41(table 2),COc1ccc(CC(C)N)cc1OC,IC50,'=',20000.0,nM,4.7,,,UO_0000065,24.07,0.46,3.11,10.56,0,CHEMBL828554,Inhibitory concentration against monoamine oxidase A in rat brain mitochondrial suspension,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140264,1,Scientific Literature,J Med Chem,2005,,,,,20.0
CHEMBL8301,,,240.26,0.0,1.5,47(table 2),COc1cc([N+](=O)[O-])c(OC)cc1CC(C)N,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL828554,Inhibitory concentration against monoamine oxidase A in rat brain mitochondrial suspension,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140264,1,Scientific Literature,J Med Chem,2005,,,,,100.0
CHEMBL82327,,,302.35,0.0,2.37,(R)-7,C[C@@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,IC50,'=',42000.0,nM,4.38,,,UO_0000065,14.48,0.27,2.01,6.8,0,CHEMBL895226,Inhibition of rat brain mitochondria MAOA by radioenzymatic assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,,,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1148799,1,Scientific Literature,J Med Chem,2007,,,,,42.0
CHEMBL352004,,,284.36,0.0,2.23,(S)-6,C[C@H](NCc1ccc(OCc2ccccc2)cc1)C(N)=O,IC50,'=',101000.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL895226,Inhibition of rat brain mitochondria MAOA by radioenzymatic assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,,,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1148799,1,Scientific Literature,J Med Chem,2007,,,,,101.0
CHEMBL243733,,,328.39,0.0,2.64,(R)-21,C[C@H](C(N)=O)N1CCc2cc(OCc3cccc(F)c3)ccc2C1,IC50,'=',50000.0,nM,4.3,,,UO_0000065,13.1,0.24,1.66,7.74,0,CHEMBL895226,Inhibition of rat brain mitochondria MAOA by radioenzymatic assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,,,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1148799,1,Scientific Literature,J Med Chem,2007,,,,,50.0
CHEMBL4467747,,,306.15,0.0,4.12,10,O=C(Nc1cc2cc[nH]c2cn1)c1ccc(Cl)c(Cl)c1,IC50,'>=',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4385034,Inhibition of Sprague-Dawley rat liver MAO-A using p-tyramine as substrate preincubated for 15 mins and measured after 45 mins by resorufin-based fluorescence assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL4382265,1,Scientific Literature,Eur J Med Chem,2019,,,,,10000.0
CHEMBL460734,,,192.24,0.0,1.6,2,Cn1c(=S)[nH]c2ccccc2c1=O,IC50,'=',3420.0,nM,5.47,,,UO_0000065,28.43,0.57,3.87,14.46,0,CHEMBL997739,Inhibition of MAO-A in rat liver homogenate after 60 mins by residual activity plot,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140866,1,Scientific Literature,Bioorg Med Chem,2009,,,,,3.42
CHEMBL3094037,,,316.74,0.0,3.52,13d,O=c1cc(CO)c2ccc(OCc3cccc(Cl)c3)cc2o1,IC50,'=',10232.93,nM,4.99,,,UO_0000065,15.75,0.31,1.47,8.36,0,CHEMBL3096737,Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3091413,1,Scientific Literature,Eur J Med Chem,2013,,,,,4.99
CHEMBL142723,,,303.37,0.0,3.7,15g,N#CCCCCn1nnc(-c2ccc(-c3ccccc3)cc2)n1,IC50,'=',26000.0,nM,4.58,,,UO_0000065,15.11,0.27,0.89,6.8,0,CHEMBL733230,In vitro inhibitory activity against rat brain Monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128201,1,Scientific Literature,J Med Chem,1995,,,,,26.0
CHEMBL17093,,,335.36,0.0,3.3,12d,Cc1cccc(COc2ccc(-c3nn(CCC#N)c(=O)o3)cc2)c1,IC50,'=',20000.0,nM,4.7,,,UO_0000065,14.01,0.26,1.4,5.8,0,CHEMBL710497,In vitro inhibitory activity on rat brain by monoamine oxidase A (MAO-A),B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126975,1,Scientific Literature,J Med Chem,1993,,,,,20.0
CHEMBL85316,,,344.39,0.0,1.49,41,CNC(=O)c1ccc2c(c1)S(=O)(=O)c1ccc(N(C)C)cc1C2=O,IC50,'=',30.0,nM,7.52,,,UO_0000065,21.84,0.43,6.03,9.0,0,CHEMBL731797,Inhibition of Monoamine oxidase A (MAO A) in rat brain.,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1130348,1,Scientific Literature,J Med Chem,1997,,,,,0.03
CHEMBL4176387,,,467.93,0.0,3.92,11c,O=C(N/N=C/c1ccc(Cl)cc1)C1=C(O)c2ccccc2S(=O)(=O)N1Cc1ccccc1,IC50,'>=',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4141645,Inhibition of MAO-A in rat liver mitochondria using p-tyramine as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in presence of MAO-B inhibitor deprenyl by Amplex red dye-based fluorescence assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3559723,Liver,,mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL4138153,1,Scientific Literature,Eur J Med Chem,2018,,,,,100.0
CHEMBL4168526,,,447.52,0.0,3.58,11d,Cc1ccc(/C=N/NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2Cc2ccccc2)cc1,IC50,'>=',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4141645,Inhibition of MAO-A in rat liver mitochondria using p-tyramine as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in presence of MAO-B inhibitor deprenyl by Amplex red dye-based fluorescence assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3559723,Liver,,mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL4138153,1,Scientific Literature,Eur J Med Chem,2018,,,,,100.0
CHEMBL4171487,,,465.51,0.0,3.8,11k,C/C(=N\NC(=O)C1=C(O)c2ccccc2S(=O)(=O)N1Cc1ccccc1)c1ccc(F)cc1,IC50,'>=',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4141645,Inhibition of MAO-A in rat liver mitochondria using p-tyramine as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in presence of MAO-B inhibitor deprenyl by Amplex red dye-based fluorescence assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3559723,Liver,,mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL4138153,1,Scientific Literature,Eur J Med Chem,2018,,,,,100.0
CHEMBL145792,,,305.33,0.0,3.86,65,Cc1c(C)c2ccc(OCc3ccc(C#N)cc3)cc2oc1=O,IC50,'=',100.0,nM,7.0,,,UO_0000065,22.93,0.42,3.14,11.07,0,CHEMBL732300,"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%",B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1133545,1,Scientific Literature,J Med Chem,2000,,,,,7.0
CHEMBL3319262,,,273.24,0.0,3.09,44,O=C(Nc1ccc(F)c(F)c1)c1ccc2cn[nH]c2c1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3364093,Inhibition of rat recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate,B,BAO_0000219,cell-based format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014,,,,,10000.0
CHEMBL16781,,,312.32,0.0,2.07,14b,O=c1oc(-c2ccc(OCc3ccccc3)cc2)nn1CCO,IC50,'=',140000.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL710496,Compound was evaluated for the time-dependence inhibition of MAO-A at 60 minutes of preincubated period. values are same with or without pre-incubation,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126975,1,Scientific Literature,J Med Chem,1993,,,,,140.0
CHEMBL16569,,,355.78,0.0,3.65,12g,N#CCCn1nc(-c2ccc(OCc3ccc(Cl)cc3)cc2)oc1=O,IC50,'=',3300.0,nM,5.48,,,UO_0000065,15.41,0.3,1.83,6.76,0,CHEMBL710497,In vitro inhibitory activity on rat brain by monoamine oxidase A (MAO-A),B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126975,1,Scientific Literature,J Med Chem,1993,,,,,3.3
CHEMBL142916,,,296.32,0.0,3.69,30,Cc1c(C)c2cc(O)c(OCc3ccccc3)cc2oc1=O,IC50,'=',9332.54,nM,5.03,,,UO_0000065,16.97,0.31,1.34,8.43,0,CHEMBL732300,"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%",B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1133545,1,Scientific Literature,J Med Chem,2000,,,,,5.03
CHEMBL17078,,,369.81,0.0,3.35,15f,N#CCCN1N=C(c2ccc(OCc3cccc(Cl)c3)cc2)OCC1=O,IC50,'=',13000.0,nM,4.89,,,UO_0000065,13.21,0.26,1.54,6.52,0,CHEMBL710497,In vitro inhibitory activity on rat brain by monoamine oxidase A (MAO-A),B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126975,1,Scientific Literature,J Med Chem,1993,,,,,13.0
CHEMBL323988,,,252.27,0.0,3.37,36,O=c1ccoc2ccc(OCc3ccccc3)cc12,IC50,'=',6760.83,nM,5.17,,,UO_0000065,20.49,0.37,1.8,13.11,0,CHEMBL732300,"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%",B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1133545,1,Scientific Literature,J Med Chem,2000,,,,,5.17
CHEMBL111309,,,280.32,0.0,3.99,15,Cc1c(C)c2ccc(OCc3ccccc3)cc2oc1=O,IC50,'=',691.83,nM,6.16,,,UO_0000065,21.97,0.4,2.17,15.62,0,CHEMBL732300,"Inhibitory effect on monoamine oxidase A, SD on IC50 values < 10%",B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1133545,1,Scientific Literature,J Med Chem,2000,,,,,6.16
CHEMBL83339,,,329.38,0.0,2.29,30,CC(C)c1ccc2c(c1)C(=O)c1ccc(C(N)=O)cc1S2(=O)=O,IC50,'=',700.0,nM,6.16,,,UO_0000065,18.69,0.37,3.86,6.53,0,CHEMBL731797,Inhibition of Monoamine oxidase A (MAO A) in rat brain.,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1130348,1,Scientific Literature,J Med Chem,1997,,,,,0.7
CHEMBL16530,,,337.4,0.0,3.46,19,N#CCCn1nc(-c2ccc(OCc3ccccc3)cc2)sc1=O,IC50,'=',45000.0,nM,4.35,,,UO_0000065,12.88,0.25,0.89,6.4,0,CHEMBL710497,In vitro inhibitory activity on rat brain by monoamine oxidase A (MAO-A),B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126975,1,Scientific Literature,J Med Chem,1993,,,,,45.0
CHEMBL145111,,,330.78,0.0,2.56,18g,OCCn1nnc(-c2ccc(OCc3ccccc3Cl)cc2)n1,IC50,'=',88000.0,nM,4.06,,,UO_0000065,12.26,0.24,1.5,5.55,0,CHEMBL733230,In vitro inhibitory activity against rat brain Monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128201,1,Scientific Literature,J Med Chem,1995,,,,,88.0
CHEMBL543411,,,105.57,0.0,-0.16,1,C#CCNC.Cl,IC50,,,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL733065,Inhibition of Monoamine oxidase A of rat liver mitochondrial membranes,B,BAO_0000249,cell membrane format,Rattus norvegicus,,,,Membrane,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1126309,1,Scientific Literature,J Med Chem,1992,,,,,
CHEMBL4167525,,,373.39,0.0,1.4,10g,CN1C(C(=O)N/N=C/c2ccccc2O)=C(O)c2ccccc2S1(=O)=O,IC50,'=',11400.0,nM,4.94,,,UO_0000065,13.24,0.26,3.54,4.14,0,CHEMBL4141645,Inhibition of MAO-A in rat liver mitochondria using p-tyramine as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in presence of MAO-B inhibitor deprenyl by Amplex red dye-based fluorescence assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3559723,Liver,,mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL4138153,1,Scientific Literature,Eur J Med Chem,2018,,,,,11.4
CHEMBL18503,,,324.4,0.0,3.31,6g,CCCCCS(=O)(=O)Oc1ccc2c(C)c(C)c(=O)oc2c1,IC50,'=',16.0,nM,7.8,,,UO_0000065,24.03,0.48,4.49,10.6,0,CHEMBL733231,In vitro inhibitory against monoamine oxidase A (MAO-A) in rat brain homogenate.,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1127882,1,Scientific Literature,Bioorg Med Chem Lett,1994,,,,,16.0
CHEMBL107488,,,296.32,0.0,3.69,4,Cc1c(C)c2ccc(OCc3cccc(O)c3)cc2oc1=O,IC50,'=',416.87,nM,6.38,,,UO_0000065,21.53,0.4,2.69,10.69,1,CHEMBL732301,Inhibitory activity against monoamine oxidase A,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1134601,1,Scientific Literature,J Med Chem,2001,,,,,-6.38
CHEMBL127347,,,330.39,0.0,4.53,61,CCCCOc1ccc(-c2cc3c(nn2)-c2ccccc2C3=O)cc1,IC50,'=',10000.0,nM,5.0,,,UO_0000065,15.13,0.27,0.47,9.6,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,10.0
CHEMBL339739,,,264.31,0.0,3.42,19,O=C1c2ccccc2-c2nnc(-c3cccs3)cc21,IC50,'=',1000.0,nM,6.0,,,UO_0000065,22.7,0.43,2.58,14.0,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,1.0
CHEMBL127880,,,258.28,0.0,3.36,2,O=C1c2ccccc2-c2nncc(-c3ccccc3)c21,IC50,'=',34300.0,nM,4.46,,,UO_0000065,17.29,0.3,1.1,10.42,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,34.3
CHEMBL125843,,,284.32,0.0,3.86,15,O=C1c2ccccc2-c2nnc(/C=C/c3ccccc3)cc21,IC50,'>',1000.0,nM,,,,UO_0000065,,,,,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,1.0
CHEMBL339445,,,250.18,0.0,2.71,64,O=C1c2ccccc2-c2nnc(C(F)(F)F)cc21,IC50,'=',25000.0,nM,4.6,,,UO_0000065,18.39,0.35,1.89,10.74,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,25.0
CHEMBL127758,,,274.28,0.0,3.06,29,O=C1c2ccccc2-c2nnc(-c3ccccc3O)cc21,IC50,'=',1000.0,nM,6.0,,,UO_0000065,21.88,0.39,2.94,9.51,0,CHEMBL733064,Ability to inhibit Monoamine oxidase A enzyme,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1128564,1,Scientific Literature,J Med Chem,1995,,,,,1.0
CHEMBL63458,,,301.32,0.0,2.02,27,CC(=O)Nc1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,IC50,'=',60.0,nM,7.22,,,UO_0000065,23.97,0.47,5.2,8.99,0,CHEMBL714322,Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1127802,1,Scientific Literature,J Med Chem,1994,,,,,0.06
CHEMBL63961,,,238.29,0.0,3.29,3,CC(=O)Nc1ccc2c3ccccc3n(C)c2c1,IC50,'=',30.0,nM,7.52,,,UO_0000065,31.57,0.57,4.23,22.11,0,CHEMBL714322,Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1127802,1,Scientific Literature,J Med Chem,1994,,,,,0.03
CHEMBL2324224,,,379.36,0.0,2.18,36,CNC(=O)/C=C1/COc2c1ccc(OS(=O)(=O)CCC(F)(F)F)c2C,IC50,'=',11.0,nM,7.96,,,UO_0000065,20.98,0.43,5.78,9.74,0,CHEMBL2329971,Inhibition of MAO-A in Sprague-Dawley rat brain mitochondrial suspension using kynuramine as substrate incubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL2321669,1,Scientific Literature,J Med Chem,2013,,,,,11.0
CHEMBL2324531,,,423.47,0.0,1.38,28,CNC(=O)/C=C1/COc2cc(OS(=O)(=O)c3ccc(S(C)(=O)=O)cc3)ccc21,IC50,'=',19.0,nM,7.72,,,UO_0000065,18.23,0.38,6.34,6.67,0,CHEMBL2329971,Inhibition of MAO-A in Sprague-Dawley rat brain mitochondrial suspension using kynuramine as substrate incubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL2321669,1,Scientific Literature,J Med Chem,2013,,,,,19.0
CHEMBL54762,,,356.36,0.0,2.43,42,COc1ccc2c(c1)C(=O)c1ccc(-c3nnc(C)o3)cc1S2(=O)=O,IC50,'=',1.0,nM,9.0,,,UO_0000065,25.26,0.49,6.57,9.06,0,CHEMBL732386,Inhibitory concentration against rat brain mitochondrial monoamine oxidase A,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,0.001
