"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL5173396";"";"None";"431.55";"0";"3.88";"6c";"CO/C(=C\C1CCN(Cc2ccccc2)CC1)S(=O)(=O)c1ccc(OC)c(OC)c1";"IC50";"'='";"8437.0";"nM";"5.07";"";"";"UO_0000065";"11.76";"0.23";"1.19";"7.80";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"8437.0"
"CHEMBL5202413";"";"None";"415.56";"0";"3.70";"12d";"COc1cc2c(cc1OC)S(=O)(=O)C(CC1CCN(Cc3ccccc3)CC1)C2";"IC50";"'='";"4.4";"nM";"8.36";"";"";"UO_0000065";"20.11";"0.39";"4.66";"14.97";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"4.4"
"CHEMBL5179256";"";"None";"447.57";"0";"4.11";"24m";"COc1cc2c(cc1OC)S(=O)(=O)C(CC1(F)CCN(Cc3ccccc3C)CC1)C2";"IC50";"'='";"12.1";"nM";"7.92";"";"";"UO_0000065";"17.69";"0.35";"3.81";"14.18";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"12.1"
"CHEMBL433041";"EPTASTIGMINE";"2.0";"359.51";"0";"4.11";"heptylphysostigmine";"CCCCCCCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C";"IC50";"'='";"148.0";"nM";"6.83";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL637738";"Inhibitory activity against acetylcholinesterase in mice at the dose of 4.8 mg/kg via intraperitoneal administration";"F";"BAO_0000218";"organism-based format";"None";"None";"None";"None";"None";"DOSE = 4.8 mg.kg-1 | ROUTE: Intraperitoneal";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1127559";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"148.0"
"CHEMBL439626";"";"None";"393.48";"0";"4.00";"25";"COc1cc2c(cc1OC)C(=O)C(CC1CCN(C(=O)c3ccccc3)CC1)C2";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL637742";"Inhibition of Acetylcholinesterase activity in mouse brain homogenate";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126449";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1992";"None";"";"";"";"10000.0"
"CHEMBL172409";"";"None";"393.53";"0";"4.75";"17";"COc1cc2c(cc1OC)C(=O)C(CCC1CCN(Cc3ccccc3)CC1)C2";"IC50";"'='";"30.0";"nM";"7.52";"";"";"UO_0000065";"19.12";"0.35";"2.77";"19.40";"0";"CHEMBL637742";"Inhibition of Acetylcholinesterase activity in mouse brain homogenate";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126449";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1992";"None";"";"";"";"30.0"
"CHEMBL326868";"";"None";"379.42";"0";"3.10";"12";"O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CC1CCN(Cc2ccccc2)CC1";"IC50";"'='";"3000.0";"nM";"5.52";"";"";"UO_0000065";"14.56";"0.27";"2.42";"6.59";"0";"CHEMBL638609";"In vitro inhibitory concentration against acetylcholinesterase (AChE) obtained from mouse brain homogenate.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126101";"1";"Scientific Literature";"J Med Chem";"1992";"None";"";"";"";"3000.0"
"CHEMBL54835";"";"None";"352.48";"0";"3.73";"3h";"COc1ccc(C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc1";"IC50";"'='";"88.0";"nM";"7.06";"";"";"UO_0000065";"20.02";"0.37";"3.33";"16.97";"0";"CHEMBL637741";"Inhibitory activity against mouse brain Acetylcholinesterase";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1124815";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";"";"88.0"
"CHEMBL301243";"";"None";"328.50";"0";"3.99";"3r";"O=C(NCCC1CCN(Cc2ccccc2)CC1)C1CCCCC1";"IC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"17.64";"0.33";"1.81";"17.92";"0";"CHEMBL637741";"Inhibitory activity against mouse brain Acetylcholinesterase";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1124815";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";"";"1600.0"
"CHEMBL294413";"";"None";"308.47";"0";"4.08";"12";"c1ccc(CNCCC2CCN(Cc3ccccc3)CC2)cc1";"IC50";"'='";"46000.0";"nM";"4.34";"";"";"UO_0000065";"14.06";"0.26";"0.26";"28.40";"0";"CHEMBL637741";"Inhibitory activity against mouse brain Acetylcholinesterase";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1124815";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";"";"46000.0"
"CHEMBL1087152";"";"None";"483.66";"1";"6.79";"7b";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(CCCc4ccccc4)[C@@H]2N3C)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100000.0"
"CHEMBL1081427";"";"None";"470.62";"1";"5.80";"7n";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(CCc4cccnc4)[C@@H]2N3C)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100000.0"
"CHEMBL126304";"";"None";"350.51";"0";"4.37";"4a";"Cc1ccccc1CN1CCC(CCN(C)C(=O)c2ccccc2)CC1";"IC50";"'='";"769.13";"nM";"6.11";"";"";"UO_0000065";"17.44";"0.32";"1.74";"25.96";"0";"CHEMBL857056";"Inhibition against Acetylcholinesterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1129655";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"2.886"
"CHEMBL123909";"";"None";"427.89";"0";"4.15";"mol_12";"O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CCC1CCN(Cc2ccc(Cl)cc2)CC1";"IC50";"'='";"239.88";"nM";"6.62";"";"";"UO_0000065";"15.47";"0.30";"2.47";"7.90";"1";"CHEMBL857056";"Inhibition against Acetylcholinesterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1129655";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"2.38"
"CHEMBL319451";"";"None";"214.27";"0";"2.19";"5";"Nc1c2c(nc3ccccc13)C(O)CCC2";"IC50";"'='";"1430.0";"nM";"5.84";"";"";"UO_0000065";"27.28";"0.50";"3.65";"9.88";"0";"CHEMBL638610";"Inhibition of Acetylcholinesterase in mouse red blood cell";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1129252";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"1.43"
"CHEMBL673";"PARGYLINE";"4.0";"159.23";"0";"1.75";"Pargyline";"C#CCN(C)Cc1ccccc1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3871990";"Inhibition of mouse AChe using acetylthiocholine as substrate preincubated for 5 mins followed by substrate addition measured for 1 min by Ellman's method";"A";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3871295";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";""
"CHEMBL1081031";"";"None";"433.60";"1";"5.09";"3t";"CN1c2ccc(OC(=O)NC3CCCCC3)cc2[C@]2(C)CCN(CCc3ccccc3)[C@H]12";"IC50";"'='";"5600.0";"nM";"5.25";"";"";"UO_0000065";"12.11";"0.22";"0.16";"11.72";"0";"CHEMBL1102908";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154942";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"5600.0"
"CHEMBL145361";"";"None";"424.50";"0";"4.27";"16d";"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3[N+](=O)[O-])CC1)C2";"IC50";"'='";"160.0";"nM";"6.80";"";"";"UO_0000065";"16.01";"0.30";"2.53";"8.30";"1";"CHEMBL638608";"Inhibitory activity against acetylcholinesterase";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1128203";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"160.0"
"CHEMBL538296";"";"None";"401.93";"0";"3.97";"13n";"COc1cc2c(cc1OC)C(=O)C(C1CCN(Cc3ccccc3)CC1)C2.Cl";"IC50";"'='";"3300.0";"nM";"5.48";"";"";"UO_0000065";"15.00";"0.28";"1.51";"14.14";"0";"CHEMBL638608";"Inhibitory activity against acetylcholinesterase";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1128203";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"3300.0"
"CHEMBL5209880";"";"None";"401.53";"0";"3.90";"6a";"COc1ccc(S(=O)(=O)/C=C/C2CCN(Cc3ccccc3)CC2)cc1OC";"IC50";"'='";"67.6";"nM";"7.17";"";"";"UO_0000065";"17.86";"0.35";"3.27";"12.84";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"67.6"
"CHEMBL5208030";"";"None";"435.97";"0";"4.47";"6b";"COc1ccc(S(=O)(=O)/C(Cl)=C/C2CCN(Cc3ccccc3)CC2)cc1OC";"IC50";"'='";"340.0";"nM";"6.47";"";"";"UO_0000065";"14.84";"0.30";"2.00";"11.58";"0";"CHEMBL5162941";"Inhibition of AChE in mouse cerebral cortex using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition and measured for 180 secs by Ellman's spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"None";"Cerebral cortex";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154822";"1";"Scientific Literature";"Eur J Med Chem";"2022";"None";"TIME = 0.2167 hr";"INHIBITOR";"";"340.0"
"CHEMBL1087623";"";"None";"487.62";"1";"6.54";"7e";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(CCc4ccc(F)cc4)[C@@H]2N3C)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100000.0"
"CHEMBL1080541";"";"None";"504.07";"2";"7.06";"7f";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(CCc4ccc(Cl)cc4)[C@@H]2N3C)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100000.0"
"CHEMBL1080542";"";"None";"511.71";"2";"7.53";"7g";"CC(C)c1ccc(CCN2CC[C@@]3(C)c4cc(OC(=O)Nc5ccc(C(C)C)cc5)ccc4N(C)[C@@H]23)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100000.0"
"CHEMBL1080737";"";"None";"470.62";"1";"5.80";"7m";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(CCc4ccccn4)[C@@H]2N3C)cc1";"IC50";"'='";"4200.0";"nM";"5.38";"";"";"UO_0000065";"11.42";"0.21";"-0.42";"9.32";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"4200.0"
"CHEMBL1081428";"";"None";"470.62";"1";"5.80";"7o";"CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(CCc4ccncc4)[C@@H]2N3C)cc1";"IC50";"'='";"23000.0";"nM";"4.64";"";"";"UO_0000065";"9.86";"0.18";"-1.16";"8.04";"0";"CHEMBL1101959";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154935";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"23000.0"
"CHEMBL94";"PHYSOSTIGMINE";"3.0";"275.35";"0";"1.77";"1";"CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C";"IC50";"'='";"40.0";"nM";"7.40";"";"";"UO_0000065";"26.87";"0.51";"5.63";"16.51";"0";"CHEMBL1102908";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154942";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"40.0"
"CHEMBL1080387";"";"None";"483.66";"1";"6.58";"3e";"CN1c2ccc(OC(=O)Nc3ccc(C(C)(C)C)cc3)cc2[C@]2(C)CCN(CCc3ccccc3)[C@H]12";"IC50";"'='";"15000.0";"nM";"4.82";"";"";"UO_0000065";"9.97";"0.18";"-1.76";"10.77";"0";"CHEMBL1102908";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154942";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"15000.0"
"CHEMBL1081433";"";"None";"503.65";"2";"6.95";"3g";"CN1c2ccc(OC(=O)Nc3ccc(-c4ccccc4)cc3)cc2[C@]2(C)CCN(CCc3ccccc3)[C@H]12";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1102908";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154942";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100000.0"
"CHEMBL1081455";"";"None";"477.61";"1";"6.43";"3i";"CN1c2ccc(OC(=O)Nc3ccc4ccccc4c3)cc2[C@]2(C)CCN(CCc3ccccc3)[C@H]12";"IC50";"'='";"44000.0";"nM";"4.36";"";"";"UO_0000065";"9.12";"0.17";"-2.07";"9.72";"0";"CHEMBL1102908";"Inhibition of mouse brain AChE after 1 hr by modified Ellman's colorimetric method";"B";"BAO_0000019";"assay format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1154942";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"44000.0"
"CHEMBL5178885";"";"None";"618.10";"2";"7.06";"12c";"O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)CCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)CC1";"IC50";"'='";"4.12";"nM";"8.38";"";"";"UO_0000065";"13.57";"0.27";"1.33";"8.77";"0";"CHEMBL5161349";"Inhibition of recombinant mouse AChE using acetylthiocholine iodide as substrate preincubated for 20 mins followed by substrate addition and measured every 240 sec by Ellman's method";"B";"BAO_0000357";"single protein format";"Mus musculus";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL5154790";"1";"Scientific Literature";"J Med Chem";"2022";"None";"TIME = 0.3333 hr";"INHIBITOR";"";"4.12"
"CHEMBL354850";"";"None";"391.51";"0";"4.67";"18";"COc1cc2c(cc1OC)C(=O)/C(=C/CC1CCN(Cc3ccccc3)CC1)C2";"IC50";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"17.43";"0.32";"2.15";"17.60";"0";"CHEMBL637742";"Inhibition of Acetylcholinesterase activity in mouse brain homogenate";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1126449";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1992";"None";"";"";"";"150.0"
"CHEMBL299708";"";"None";"490.67";"1";"5.03";"21";"CN(CCC1CCN(Cc2ccccc2)CC1)C(=O)c1ccc(S(=O)(=O)Cc2ccccc2)cc1";"IC50";"'='";"0.6";"nM";"9.22";"";"";"UO_0000065";"18.79";"0.36";"4.19";"15.99";"0";"CHEMBL637741";"Inhibitory activity against mouse brain Acetylcholinesterase";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1124815";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";"";"0.6"
"CHEMBL299313";"";"None";"323.44";"0";"3.11";"3o";"O=C(NCCC1CCN(Cc2ccccc2)CC1)c1cccnc1";"IC50";"'='";"69.02";"nM";"7.16";"";"";"UO_0000065";"22.14";"0.41";"4.05";"15.83";"1";"CHEMBL857056";"Inhibition against Acetylcholinesterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL1129655";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"1.839"
"CHEMBL3944788";"";"None";"331.49";"0";"4.53";"4d";"CC(CC(=O)Nc1nnc(Cc2ccccc2)s1)CC(C)(C)C";"IC50";"'='";"27110.0";"nM";"4.57";"";"";"UO_0000065";"13.78";"0.27";"0.04";"8.32";"0";"CHEMBL3866856";"Inhibition of albino mouse brain AChE using acetylthiocholine iodide as substrate measured for 2 mins by Ellmans method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3865823";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"27.11"
"CHEMBL3893245";"";"None";"329.81";"0";"4.20";"2c";"O=C(Nc1nnc(-c2ccccc2)s1)c1cccc(CCl)c1";"IC50";"'='";"4090.0";"nM";"5.39";"";"";"UO_0000065";"16.34";"0.33";"1.19";"9.82";"0";"CHEMBL3866856";"Inhibition of albino mouse brain AChE using acetylthiocholine iodide as substrate measured for 2 mins by Ellmans method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3865823";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"4.09"
"CHEMBL636";"RIVASTIGMINE";"4.0";"250.34";"0";"2.76";"Rivastigmine";"CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1";"IC50";"'='";"10170.0";"nM";"4.99";"";"";"UO_0000065";"19.94";"0.38";"2.23";"15.23";"0";"CHEMBL3866856";"Inhibition of albino mouse brain AChE using acetylthiocholine iodide as substrate measured for 2 mins by Ellmans method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3865823";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"10.17"
"CHEMBL3909539";"";"None";"431.36";"1";"5.80";"8d";"Cc1ccc(-c2nnc(NC(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)s2)cc1";"IC50";"'='";"7090.0";"nM";"5.15";"";"";"UO_0000065";"11.94";"0.24";"-0.65";"9.38";"0";"CHEMBL3866856";"Inhibition of albino mouse brain AChE using acetylthiocholine iodide as substrate measured for 2 mins by Ellmans method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3865823";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"7.09"
"CHEMBL3979735";"";"None";"331.49";"0";"4.91";"7d";"Cc1ccc(-c2nnc(NC(=O)CC(C)CC(C)(C)C)s2)cc1";"IC50";"'='";"23660.0";"nM";"4.63";"";"";"UO_0000065";"13.96";"0.27";"-0.28";"8.43";"0";"CHEMBL3866856";"Inhibition of albino mouse brain AChE using acetylthiocholine iodide as substrate measured for 2 mins by Ellmans method";"B";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3198";"Acetylcholinesterase";"Mus musculus";"SINGLE PROTEIN";"CHEMBL3865823";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"23.66"
