"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL396778";"SAFINAMIDE";"4.0";"302.35";"0";"2.37";"Safinamide";"C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O";"Inhibition";"'<'";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4316098";"Inhibition of human microsomal MAO-A expressed in baculovirus infected BTI-TN-5B1-4 cells assessed as reduction in 4-hydroxyquinoline formation at 10 uM using kynuramine as substrate preincubated with substrate for 10 mins followed by enzyme inhibition by spectrophotometric analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4312023";"1";"Scientific Literature";"Eur J Med Chem";"2020";"CHEMBL3833782";"";"";"";"50.0"
"CHEMBL3093214";"";"None";"451.53";"0";"-0.01";"21n";"Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccccc3)CC2)n(C)c1=O";"Inhibition";"'='";"4.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3095876";"Inhibition of human MAO-A at 10 uM relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091303";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"4.0"
"CHEMBL2332187";"";"None";"314.77";"0";"4.51";"3c";"COc1ccc(/C=C/C=C/C(=O)c2cc(Cl)ccc2O)cc1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL2342564";"Inhibition of recombinant human MAO-A expressed in baculovirus infected BT1-TN-5B1-4 cells assessed as inhibition of production of hydrogen peroxide from p-tyramine at 100 uM after 15 mins by Amplex Red assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2331176";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";""
"CHEMBL4540746";"";"None";"453.67";"1";"7.40";"TM-30";"CCN(CCCCCCCCCCCCOc1ccc(C(C)=O)c(O)c1)Cc1ccccc1";"Inhibition";"'<'";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4354762";"Inhibition of human recombinant MAO-A using kynuramine as substrate at 10 uM measured after 30 mins by fluorimetric assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4351031";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"None";"";"";"";"10.0"
"CHEMBL4577772";"";"None";"399.49";"0";"3.83";"TM-13";"COc1cc2c(cc1OC)CN(CCCCOc1ccc(C(C)=O)c(O)c1)CC2";"Inhibition";"'<'";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4354762";"Inhibition of human recombinant MAO-A using kynuramine as substrate at 10 uM measured after 30 mins by fluorimetric assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4351031";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"None";"";"";"";"10.0"
"CHEMBL4457307";"";"None";"381.52";"0";"4.71";"TM-11";"CC(=O)c1ccc(OCCCCN2CCC(Cc3ccccc3)CC2)cc1O";"Inhibition";"'<'";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4354762";"Inhibition of human recombinant MAO-A using kynuramine as substrate at 10 uM measured after 30 mins by fluorimetric assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4351031";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"None";"";"";"";"10.0"
"CHEMBL3093223";"";"None";"556.11";"1";"2.78";"22g";"CCCn1c(=O)c2c(nc3n2CCCN3CCC(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)n(CCC)c1=O";"Inhibition";"'='";"1.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3095876";"Inhibition of human MAO-A at 10 uM relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091303";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"1.0"
"CHEMBL3093312";"";"None";"379.42";"0";"0.95";"19h";"C#CCn1c(=O)c2c(nc3n2CCCN3Cc2cccc(OC)c2)n(C)c1=O";"Inhibition";"'='";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3095876";"Inhibition of human MAO-A at 10 uM relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091303";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"5.0"
"CHEMBL241618";"";"None";"359.82";"0";"1.50";"21e";"Cn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Cl)c2)n(C)c1=O";"Inhibition";"'='";"2.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3095876";"Inhibition of human MAO-A at 10 uM relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091303";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"2.0"
"CHEMBL2417767";"";"None";"270.31";"0";"3.31";"4b";"CN1N=C(c2ccc(O)cc2)CC1c1ccccc1F";"Inhibition";"'='";"40.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2421088";"Inhibition of human recombinant microsomal MAO-A expressed in baculovirus-infected insect BTI-TN-5B1-4 cells at 100 uM assessed as p-tyramine conversion to H2O2 by fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2417365";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3833782";"";"";"";"40.0"
"CHEMBL3764644";"";"None";"392.50";"0";"3.73";"5j";"Cc1cc2ccc(OCCNC3CCN(Cc4ccccc4)CC3)cc2oc1=O";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3767524";"Inhibition of human recombinant MAO-A using p-tyramine substrate at 100 uM after 15 mins by fluorimetric analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3763139";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";""
"CHEMBL2417747";"";"None";"286.31";"0";"3.02";"4m";"CN1N=C(c2ccc(O)cc2O)CC1c1ccccc1F";"Inhibition";"'='";"40.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2421088";"Inhibition of human recombinant microsomal MAO-A expressed in baculovirus-infected insect BTI-TN-5B1-4 cells at 100 uM assessed as p-tyramine conversion to H2O2 by fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2417365";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3833782";"";"";"";"40.0"
"CHEMBL4456862";"";"None";"399.45";"0";"3.82";"AVB17";"C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)c(OCC)c3)nc(N)n2)cc1";"Inhibition";"'<'";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4353662";"Inhibition of human recombinant microsomal MAO- A expressed in baculovirus infected BTI-TN-5B1- 4 cells assessed as reduction in production of H202 at 50 uM using p-tyramine as substrate incubated for 30 mins followed by substrate addition by horse radish peroxidase/Amplex red reagent based fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4350993";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";"";"50.0"
"CHEMBL4166403";"";"None";"364.47";"0";"4.09";"3a";"C(=N/Nc1nc(-c2ccccc2)cs1)\c1ccc(N2CCOCC2)cc1";"Inhibition";"'>'";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4145980";"Inhibition of human MAO-A at 10'-4 to 10'-3 M using tyramine hydrochloride as substrate after 30 mins by Amplex Red reagent based horseradish peroxidase enzyme-coupled fluorescence assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4145445";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";"50.0"
"CHEMBL4562298";"";"None";"380.40";"0";"4.39";"12";"CC(C)(C)OC(=O)Nc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4478106";"Inhibition of human microsomal MAO-A expressed in recombinant baculovirus infected insect BTI-TN-5B1-4 cells assessed as reduction in H2O2 production at 10 uM using p-tyramine as substrate after 15 mins by fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4477205";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3833782";"";"";"";""
"CHEMBL1643119";"";"None";"311.36";"0";"3.77";"5";"CSc1ccc(NC(=O)c2cc(=O)c3ccccc3o2)cc1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1647188";"Inhibition of human recombinant MAOA expressed in baculovirus-infected BTI insect cells at 100 uM after 15 mins by fluorimetric assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641485";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";""
"CHEMBL1643120";"";"None";"265.27";"0";"3.05";"8";"O=C(Nc1ccccc1)c1coc2ccccc2c1=O";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1647188";"Inhibition of human recombinant MAOA expressed in baculovirus-infected BTI insect cells at 100 uM after 15 mins by fluorimetric assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641485";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";""
"CHEMBL1643124";"";"None";"279.30";"0";"3.35";"12";"Cc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1647188";"Inhibition of human recombinant MAOA expressed in baculovirus-infected BTI insect cells at 100 uM after 15 mins by fluorimetric assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641485";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";""
"CHEMBL5176743";"";"None";"178.23";"0";"2.14";"2a";"CC1(C)COc2ccccc2C1O";"Inhibition";"'='";"24.3";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5116478";"Inhibition of recombinant MAO-A (unknown origin) expressed in baculovirus infected BTI cells assessed as reduction in 4-hydroxyquinoline level using kynuramine as a substrate at 1 uM incubated for 20 mins by discontinuous fluorimetric assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5113430";"1";"Scientific Literature";"Bioorg Med Chem";"2022";"None";"Dose = 1.0 microM | TIME = 0.3333 hr";"";"";"24.3"
"CHEMBL5184631";"";"None";"226.28";"0";"3.44";"3g";"CC1(C)COc2cc3ccccc3cc2C1=O";"Inhibition";"'='";"16.4";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5116478";"Inhibition of recombinant MAO-A (unknown origin) expressed in baculovirus infected BTI cells assessed as reduction in 4-hydroxyquinoline level using kynuramine as a substrate at 1 uM incubated for 20 mins by discontinuous fluorimetric assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5113430";"1";"Scientific Literature";"Bioorg Med Chem";"2022";"None";"Dose = 1.0 microM | TIME = 0.3333 hr";"";"";"16.4"
"CHEMBL5207496";"";"None";"177.25";"0";"2.10";"4a";"CC1(C)COc2ccccc2C1N";"Inhibition";"'='";"-3.8";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5116478";"Inhibition of recombinant MAO-A (unknown origin) expressed in baculovirus infected BTI cells assessed as reduction in 4-hydroxyquinoline level using kynuramine as a substrate at 1 uM incubated for 20 mins by discontinuous fluorimetric assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5113430";"1";"Scientific Literature";"Bioorg Med Chem";"2022";"None";"Dose = 1.0 microM | TIME = 0.3333 hr";"";"";"-3.8"
"CHEMBL4469320";"";"None";"454.51";"0";"1.93";"14a-1";"CC(=O)NC[C@H]1CN(c2ccc(-c3ccc(/C=N/N4CCN(C)CC4)nc3)c(F)c2)C(=O)O1";"Inhibition";"'='";"79.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4315458";"Inhibition of recombinant human MAO-A (active motif 31502) at 30 uM using luciferin as substrate incubated for 15 mins followed by substrate addition and measured after 60 mins by luminescence based method relative to control";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4312003";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"";"";"";"79.0"
"CHEMBL3219196";"";"None";"393.52";"1";"6.95";"48";"C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1ccc2ccccc2c1";"Inhibition";"'='";"40.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3223016";"Inhibition of human MAO-A expressed in baculovirus infected BTI-TN-5B1-4 insect cells using p-tyramine as substrate assessed as hydrogen peroxide production at 100 uM by fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3217581";"1";"Scientific Literature";"Medchemcomm";"2010";"CHEMBL3833782";"";"";"";"40.0"
"CHEMBL3975706";"";"None";"424.50";"0";"2.82";"10f";"COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN3CCN(C)CC3)c(O)c1)CO2";"Inhibition";"'='";"40.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3874673";"Inhibition of human recombinant MAO-A using kynuramine as substrate at 20 uM measured after 30 mins by fluorescence assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3872257";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"40.5"
"CHEMBL4581583";"";"None";"395.46";"0";"0.82";"50";"COc1cccc2c1CC[C@H](N1CCn3c(nc4c3c(=O)n(C)c(=O)n4C)C1)C2";"Inhibition";"'='";"2.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4430984";"Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells at 10 uM preincubated for 30 mins followed by addition of p-tyramine as substrate measured over 45 mins by Amplex Red MAO assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428125";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"2.0"
"CHEMBL4469213";"";"None";"373.84";"0";"1.15";"17";"Cn1c(=O)c2c(nc3n2CCN(CCc2ccccc2Cl)C3)n(C)c1=O";"Inhibition";"'='";"11.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4430984";"Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells at 10 uM preincubated for 30 mins followed by addition of p-tyramine as substrate measured over 45 mins by Amplex Red MAO assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428125";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"11.0"
"CHEMBL4546301";"";"None";"329.33";"0";"0.59";"7";"Cn1c(=O)c2c(nc3n2CCN(c2cccc(F)c2)C3)n(C)c1=O";"Inhibition";"'='";"8.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4430984";"Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells at 10 uM preincubated for 30 mins followed by addition of p-tyramine as substrate measured over 45 mins by Amplex Red MAO assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428125";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"8.0"
"CHEMBL3764112";"";"None";"422.53";"0";"3.82";"5g";"CCOc1cc(=O)oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc12";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3767524";"Inhibition of human recombinant MAO-A using p-tyramine substrate at 100 uM after 15 mins by fluorimetric analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3763139";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";""
"CHEMBL3785418";"";"None";"299.33";"0";"2.35";"16a";"CN(C)c1ccc(CC2Oc3cc(O)cc(O)c3C2=O)cc1";"Inhibition";"'='";"23.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3787908";"Inhibition of human recombinant MAO-A at 10 uM using kynuramine as substrate after 30 mins by fluorescence spectrophotometry";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3785067";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"23.5"
"CHEMBL3769436";"";"None";"322.36";"0";"3.15";"3p";"COc1ccc(C2=NN3C(=O)C(C)Oc4ccccc4C3C2)cc1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3773503";"Inhibition of recombinant human microsomal MAO-A expressed in baculovirus-infected insect cells using p-tyramine as substrate assessed as H2O2 production at 60 uM pretreated for 15 mins followed by addition of Amplex Red, horseradish peroxidase and substrate measured for 15 mins by fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3769366";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";""
"CHEMBL4287129";"";"None";"406.87";"1";"5.05";"3";"COc1cc(C2=NN(C(=O)c3ccccc3)C(c3ccc(Cl)cc3)C2)ccc1O";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4259684";"Competitive inhibition of recombinant human MAO-A assessed as reduction in H2O2 production preincubated for 30 mins followed by p-tyramine substrate addition measured after 30 mins by Lineweaver-Burk plot analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4257534";"1";"Scientific Literature";"Medchemcomm";"2018";"None";"";"";"";""
"CHEMBL4285212";"";"None";"302.76";"0";"3.89";"7ae";"O=[N+]([O-])c1cc(CN[C@H]2C[C@@H]2c2ccccc2)ccc1Cl";"Inhibition";"'='";"100.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4253676";"Inhibition of MAO-A (unknown origin) at 10 uM using beetle luciferin derived luminogenic substrate preincubated for 15 mins followed by substrate addition measured after 60 mins by MAO-Glo assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4251603";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";"100.0"
"CHEMBL4476735";"";"None";"658.88";"2";"7.96";"20a";"O=C(/C=C/c1ccc(OCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCN2CCC(Cc3ccccc3)CC2)cc1O";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4314263";"Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells at 10 uM using kynuramine as substrate after 30 mins by fluorescence based assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4311983";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";"";"5.0"
"CHEMBL3741491";"";"None";"492.55";"0";"2.85";"10m";"CC(=O)N1CCN(c2ccc(N3C[C@H](CN(C(=O)OC(C)C)C(=O)C(C)C)OC3=O)cc2F)CC1";"Inhibition";"'<'";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3745375";"Inhibition of human recombinant MAO-A using p-tyramine as substrate at 50 to 200 uM measured up to 50 mins by ELISA screening analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3739364";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"50.0"
"CHEMBL3741844";"";"None";"488.52";"0";"2.36";"10o";"CC(=O)N1CCN(c2ccc(N3C[C@H](CN(C(=O)OC4CC4)C(=O)C4CC4)OC3=O)cc2F)CC1";"Inhibition";"'<'";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3745375";"Inhibition of human recombinant MAO-A using p-tyramine as substrate at 50 to 200 uM measured up to 50 mins by ELISA screening analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3739364";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"50.0"
