path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['O=C(O)C1=CCCc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc(C2(N)CC2)c(F)c1'), 'Cc1ccc(C2(NCC3=CCCc4ccccc43)CC2)c(F)c1']",Cc1ccc(C2(NCC3=CCCc4ccccc43)CC2)c(F)c1,10.107166290283203,10.899999618530272,0.8598166704177856,1.0,1,1,241,0.31746031746031744,C1=C(CCCN2CCN(Cc3ccccc3)CC2)c2ccccc2CC1,['='],[66.0],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1nccnc1[C@H](C)N'), 'Cc1nccnc1[C@H](C)NC[C@@H]1CCCc2cc(O)ccc21']",Cc1nccnc1[C@H](C)NC[C@@H]1CCCc2cc(O)ccc21,10.107133865356444,10.600000381469728,0.9091682434082032,1.0,1,1,20,0.46296296296296297,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O[C@@H]1CCc2cc(F)cc(F)c2C1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)[C@@H]1CC2(CCC2)CN1'), 'O=C(O[C@@H]1CCc2cc(F)cc(F)c2C1)[C@@H]1CC2(CCC2)CN1']",O=C(O[C@@H]1CCc2cc(F)cc(F)c2C1)[C@@H]1CC2(CCC2)CN1,10.10706615447998,11.199999809265137,0.8513842821121216,0.9565078020095824,1,1,138,0.323943661971831,O=C(OC1CCOCC1)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12,['='],[114.0],['uM'],['IC50'],['CHEMBL4822'],['Beta-secretase 1']
"['O=C(O)[C@H]1[C@@H]2Cc3ccc(F)cc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC[C@H]1CCC1(F)F'), 'Fc1ccc2c(c1)[C@@H]1[C@@H](CNC[C@H]3CCC3(F)F)[C@@H]1C2']",Fc1ccc2c(c1)[C@@H]1[C@@H](CNC[C@H]3CCC3(F)F)[C@@H]1C2,10.106823921203612,10.699999809265137,0.8921992182731628,1.0,1,1,162,0.30158730158730157,COc1ccc(F)cc1C1CC1CNCC1CC1.Cl,[nan],[nan],[nan],['Activity'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C(O)c1cccc2ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(F)ccc21'), 'Fc1ccc2c(c1)CCC2NCc1cccc2ccccc12']",Fc1ccc2c(c1)CCC2NCc1cccc2ccccc12,10.106772422790527,11.800000190734863,0.73360276222229,1.0,1,1,240,0.45,Fc1ccc2[nH]cc(C3CCN(Cc4cccc5ccccc45)CC3)c2c1,['>'],[5.0],['uM'],['Ki'],['CHEMBL236'],['Delta opioid receptor']
"['O=C(O)C[C@@H]1CCCc2ccc(F)cc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC(F)(F)c1[nH]ncc1N'), 'CC(F)(F)c1[nH]ncc1NCC[C@@H]1CCCc2ccc(F)cc21']",CC(F)(F)c1[nH]ncc1NCC[C@@H]1CCCc2ccc(F)cc21,10.10642910003662,11.100000381469728,0.845198929309845,0.9808228015899658,1,1,76,0.4057971014492754,COc1ccc2c(c1)C(CCNC(=O)C(F)(F)F)CCC2,['='],[608.0],['nM'],['Ki'],['CHEMBL3959'],['Quinone reductase 2']
"['O=C(O)C[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(F)ccc21'), 'Oc1ccc2c(c1)CCC[C@H]2CCNC1CCc2cc(F)ccc21']",Oc1ccc2c(c1)CCC[C@H]2CCNC1CCc2cc(F)ccc21,10.10590648651123,10.899999618530272,0.8596023321151733,1.0,1,1,40,0.49019607843137253,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O[C@@H]1CCc2cc(F)ccc2C1', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'Cc1cc(F)c(CBr)nc1Cl'), 'Cc1cc(F)c(CO[C@@H]2CCc3cc(F)ccc3C2)nc1Cl', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Cc1cc(F)c(CO[C@@H]2CCc3cc(F)ccc3C2)nc1O']",Cc1cc(F)c(CO[C@@H]2CCc3cc(F)ccc3C2)nc1O,10.105639457702637,10.399999618530272,0.9441933631896972,1.0,2,1,118,0.3793103448275862,CCCNC1CCc2cc(F)ccc2C1,['='],[1512.0],['nM'],['Ki'],['CHEMBL1898'],['Serotonin 1b (5-HT1b) receptor']
"['O=C1CCCC2=C1C[C@@H](C(=O)O)CC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(Br)ccc21'), 'O=C1CCCC2=C1C[C@@H](CNC1CCc3cc(Br)ccc31)CC2', ('[c:1]-[Br] >> [c:1]-[I]', None), 'O=C1CCCC2=C1C[C@@H](CNC1CCc3cc(I)ccc31)CC2', ('[c:1]-[I] >> [c:1]-[Oh]', None), 'O=C1CCCC2=C1C[C@@H](CNC1CCc3cc(O)ccc31)CC2']",O=C1CCCC2=C1C[C@@H](CNC1CCc3cc(O)ccc31)CC2,10.105521202087402,10.699999809265137,0.8919692635536194,1.0,3,1,68,0.3728813559322034,C#CCNC1CCc2ccc(O)cc21,[nan],[nan],[nan],['IC50'],['CHEMBL220'],['Acetylcholinesterase']
"['O=C(O)c1cccc2cccc(F)c12', ('[C:1](=[O])[Oh].[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'FC1(F)CN(C2CNC2)C1'), 'Fc1cccc2cccc(CN3CC(N4CC(F)(F)C4)C3)c12']",Fc1cccc2cccc(CN3CC(N4CC(F)(F)C4)C3)c12,10.10551929473877,10.899999618530272,0.8595364689826965,1.0,1,1,22,0.36363636363636365,Fc1ccccc1CN1CCN(Cc2ccccc2F)CC1,['>'],[10.0],['uM'],['IC50'],['CHEMBL2439'],['Myeloperoxidase']
"['O=C(O)[C@H]1C[C@@]12CCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC(N)c1cccc(Cl)c1F'), 'CC(NC[C@H]1C[C@@]12CCc1ccccc12)c1cccc(Cl)c1F']",CC(NC[C@H]1C[C@@]12CCc1ccccc12)c1cccc(Cl)c1F,10.105317115783691,11.100000381469728,0.8288079500198364,1.0,1,1,168,0.3870967741935484,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@H]1C[C@@]12CCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC(N)c1ccc(F)cc1Br'), 'CC(NC[C@H]1C[C@@]12CCc1ccccc12)c1ccc(F)cc1Br', ('[c:1]-[Br] >> [c:1]-[Cl]', None), 'CC(NC[C@H]1C[C@@]12CCc1ccccc12)c1ccc(F)cc1Cl']",CC(NC[C@H]1C[C@@]12CCc1ccccc12)c1ccc(F)cc1Cl,10.105317115783691,11.100000381469728,0.8288079500198364,1.0,2,1,168,0.38095238095238093,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:3](=[O:4])-[Oh].[#6&!$(C=[O]):1]-[Oh:2] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'Cc1ncccc1[C@@H](C)O'), 'Cc1ncccc1[C@@H](C)OC(=O)[C@@H]1CCCc2cc(O)ccc21']",Cc1ncccc1[C@@H](C)OC(=O)[C@@H]1CCCc2cc(O)ccc21,10.105108261108398,10.800000190734863,0.8754561543464661,1.0,1,1,74,0.36585365853658536,CC(C)c1onc(-c2c(Cl)cccc2Cl)c1COc1ccc(-c2ccc3c(c2)CCCC3C(=O)O)cc1,['='],[550.0],['nM'],['EC50'],['CHEMBL2047'],['Bile acid receptor FXR']
"['O=C(O)c1ccc2c(c1)C(=O)CCC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@H](N)c1cnc(Cl)c(F)c1'), 'C[C@H](NCc1ccc2c(c1)C(=O)CCC2)c1cnc(Cl)c(F)c1', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'C[C@H](NCc1ccc2c(c1)C(=O)CCC2)c1cnc(O)c(F)c1']",C[C@H](NCc1ccc2c(c1)C(=O)CCC2)c1cnc(O)c(F)c1,10.104973793029783,10.600000381469728,0.9087796211242676,1.0,2,1,62,0.3870967741935484,Cc1ccc(COc2ccc3c(c2)C(=O)CCC3)cc1,['='],[0.0038],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['CN1c2ccccc2C[C@@H]2C[C@@]21CN', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@H]1NC[C@@H]2CCC[C@@H]21'), 'CN1c2ccccc2C[C@@H]2C[C@@]21CNC[C@H]1NC[C@@H]2CCC[C@@H]21']",CN1c2ccccc2C[C@@H]2C[C@@]21CNC[C@H]1NC[C@@H]2CCC[C@@H]21,10.104721069335938,10.800000190734863,0.8940907120704651,0.9790831208229064,1,1,271,0.2857142857142857,CNC1Cc2ccccc2N(C)c2ccccc21,['='],[29.0001],['uM'],['AC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C(O)[C@@H]1C[C@]12CCCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc(Br)nc1CN'), 'Cc1ccc(Br)nc1CNC[C@@H]1C[C@]12CCCc1ccccc12', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'Cc1ccc(O)nc1CNC[C@@H]1C[C@]12CCCc1ccccc12']",Cc1ccc(O)nc1CNC[C@@H]1C[C@]12CCCc1ccccc12,10.104623794555664,10.600000381469728,0.9087167978286744,1.0,2,1,28,0.3291139240506329,CCOc1ccc([C@H](COC)NC(=O)C2CC23CCCc2ccccc23)cc1,['='],[740.0],['nM'],['EC50'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['NC[C@]1(O)CCc2ccc(F)cc21', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)c1cncc(Br)c1F'), 'O[C@@]1(CNCc2cncc(Br)c2F)CCc2ccc(F)cc21', ('[c:1]-[Br] >> [c:1]-[I]', None), 'O[C@@]1(CNCc2cncc(I)c2F)CCc2ccc(F)cc21', ('[c:1]-[I] >> [c:1]-[Cl]', None), 'O[C@@]1(CNCc2cncc(Cl)c2F)CCc2ccc(F)cc21']",O[C@@]1(CNCc2cncc(Cl)c2F)CCc2ccc(F)cc21,10.104267120361328,10.600000381469728,0.9086526036262512,1.0,3,1,272,0.28,O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCc2ncc(Cl)cn2)CC1,['='],[-6.81],[nan],['Log EC50'],['CHEMBL214'],['Serotonin 1a (5-HT1a) receptor']
"['CC[C@]1(C)C=Nc2c(C(=O)O)cccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cccc2c1OC(F)(F)O2'), 'CC[C@]1(C)C=Nc2c(CNCc3cccc4c3OC(F)(F)O4)cccc21']",CC[C@]1(C)C=Nc2c(CNCc3cccc4c3OC(F)(F)O4)cccc21,10.104180335998535,11.0,0.8437557816505432,1.0,1,1,3,0.2839506172839506,FC1(F)Oc2cccc(CN3CCN(C4=Nc5cc(Cl)ccc5Nc5ccccc54)CC3)c2O1,['='],[8.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C1CCCc2cc(F)c(F)cc21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'Cc1nsc(CN)n1'), 'Cc1nsc(CNC2CCCc3cc(F)c(F)cc32)n1']",Cc1nsc(CNC2CCCc3cc(F)c(F)cc32)n1,10.10416316986084,10.399999618530272,0.943917453289032,1.0,1,1,54,0.34285714285714286,Cc1c(CNC2CCCc3ccccc32)cnc2nc(N)nc(N)c12,['='],[3400.0],['nM'],['IC50'],['CHEMBL202'],['Dihydrofolate reductase']
"['Cc1ccc2cc(C=O)c(=O)n(C)c2c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1CCN2CCC[C@H]12'), 'Cc1ccc2cc(CN[C@H]3CCN4CCC[C@H]34)c(=O)n(C)c2c1']",Cc1ccc2cc(CN[C@H]3CCN4CCC[C@H]34)c(=O)n(C)c2c1,10.103732109069824,10.399999618530272,0.9438369870185852,1.0,1,1,273,0.32786885245901637,CCC(C)C(=O)N[C@H]1CCN2CCC[C@H]12,['='],[37.0],['uM'],['Ki'],['CHEMBL1907594'],['Neuronal acetylcholine receptor; alpha3/beta4']
"['O=C(O)[C@H]1CCc2cc(F)ccc2C1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1C[C@@H]2CC(=O)[C@H]1C2'), 'O=C1C[C@@H]2C[C@H]1[C@H](NC[C@H]1CCc3cc(F)ccc3C1)C2']",O=C1C[C@@H]2C[C@H]1[C@H](NC[C@H]1CCc3cc(F)ccc3C1)C2,10.103636741638184,10.5,0.9259272217750548,1.0,1,1,274,0.41818181818181815,CCCNC1CCc2cc(F)ccc2C1,['='],[1512.0],['nM'],['Ki'],['CHEMBL1898'],['Serotonin 1b (5-HT1b) receptor']
"['O=C(O)c1cccc2c1CCC21CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCC(=O)c1ccc(F)c(F)c1'), 'O=C(CNCc1cccc2c1CCC21CC1)c1ccc(F)c(F)c1']",O=C(CNCc1cccc2c1CCC21CC1)c1ccc(F)c(F)c1,10.103456497192385,11.0,0.8436350226402283,1.0,1,1,217,0.391304347826087,O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)c1ccc(F)c(F)c1,[nan],[14.1254],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)C[C@@H]1CCCc2ccc(F)cc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Nc1cnnnn1'), 'Fc1ccc2c(c1)[C@H](CCNc1cnnnn1)CCC2']",Fc1ccc2c(c1)[C@H](CCNc1cnnnn1)CCC2,10.10335922241211,10.5,0.9258764386177064,1.0,1,1,220,0.3787878787878788,COc1ccc2c(c1)C(CCNC(=O)C(F)(F)F)CCC2,['='],[608.0],['nM'],['Ki'],['CHEMBL3959'],['Quinone reductase 2']
"['O=C1CCCc2cc(F)cc(F)c21', ('[F]-[c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1.[#6&!$(C=[O,N]):9][Nh2:1] >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3][c:4][c:5]([C:8]=O)[c:6][c:7]1', 'Cc1nsc(CN)n1'), 'Cc1nsc(CNc2cc(F)c3c(c2)CCCC3=O)n1']",Cc1nsc(CNc2cc(F)c3c(c2)CCCC3=O)n1,10.103084564208984,10.399999618530272,0.9437161087989808,1.0,1,1,82,0.2987012987012987,NCCCNc1nc(Nc2ccc3c(c2)CCCC3=O)ncc1C(F)(F)F,['='],[38.57],['nM'],['IC50'],['CHEMBL4630'],['Serine/threonine-protein kinase Chk1']
"['O=C(O)[C@H]1[C@@H]2Cc3cc(F)ccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC(N)c1cccs1'), 'CC(NC[C@H]1[C@@H]2Cc3cc(F)ccc3[C@H]12)c1cccs1']",CC(NC[C@H]1[C@@H]2Cc3cc(F)ccc3[C@H]12)c1cccs1,10.103017807006836,10.699999809265137,0.8915272951126099,1.0,1,1,66,0.32857142857142857,C[C@@H](NC(=O)c1cccnc1Oc1ccc(F)cc1)c1cccs1,['='],[12.0],['%'],['Activity'],['CHEMBL213'],['Beta-1 adrenergic receptor']
"['C[C@H](O)[C@@H]1CCCc2ccccc21', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)c1ncoc1C1CNC1'), 'C[C@H](OC(=O)c1ncoc1C1CNC1)[C@@H]1CCCc2ccccc21']",C[C@H](OC(=O)c1ncoc1C1CNC1)[C@@H]1CCCc2ccccc21,10.102819442749023,10.800000190734863,0.8750596046447754,1.0,1,1,275,0.36486486486486486,COc1cc(OC)cc(C(=O)OC(C)C(=O)NC2CCCc3ccccc32)c1,[nan],[28.1838],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)[C@H]1[C@@H]2Cc3cc(F)ccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cnn2c1NCC2'), 'Fc1ccc2c(c1)C[C@H]1[C@H](CNCc3cnn4c3NCC4)[C@@H]21']",Fc1ccc2c(c1)C[C@H]1[C@H](CNCc3cnn4c3NCC4)[C@@H]21,10.102778434753418,10.600000381469728,0.9083849191665648,1.0,1,1,276,0.2923076923076923,Cl.N[C@@H]1[C@H]2Cc3cc(-c4ccc(F)cc4)ccc3[C@@H]12,[nan],[nan],[nan],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@H]1[C@@H]2Cc3ccc(F)cc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cnn2c1NCC2'), 'Fc1ccc2c(c1)[C@@H]1[C@@H](CNCc3cnn4c3NCC4)[C@@H]1C2']",Fc1ccc2c(c1)[C@@H]1[C@@H](CNCc3cnn4c3NCC4)[C@@H]1C2,10.102778434753418,10.600000381469728,0.9083849191665648,1.0,1,1,276,0.2948717948717949,COc1ccc(F)cc1C1CC1CNCc1cccnc1OC,['='],[6.36],[nan],['pEC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C(O)[C@H]1CCc2cc(F)ccc2C1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1CCC(F)(F)C1'), 'Fc1ccc2c(c1)CC[C@H](CN[C@@H]1CCC(F)(F)C1)C2']",Fc1ccc2c(c1)CC[C@H](CN[C@@H]1CCC(F)(F)C1)C2,10.10257053375244,10.699999809265137,0.891448438167572,1.0,1,1,39,0.47058823529411764,CCCNC1CCc2cc(F)ccc2C1,['='],[1512.0],['nM'],['Ki'],['CHEMBL1898'],['Serotonin 1b (5-HT1b) receptor']
"['O=C(O)[C@H]1[C@@H]2Cc3cc(F)ccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1COc2c1ccc(F)c2F'), 'Fc1ccc2c(c1)C[C@H]1[C@H](CN[C@H]3COc4c3ccc(F)c4F)[C@@H]21']",Fc1ccc2c(c1)C[C@H]1[C@H](CN[C@H]3COc4c3ccc(F)c4F)[C@@H]21,10.1021089553833,10.5,0.9256470799446106,1.0,1,1,117,0.3275862068965517,Fc1ccc2c(c1)CC1CNCC2C1,['='],[350.0],['nM'],['Ki'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['O=C(O)[C@H]1[C@@H]2Cc3ccc(F)cc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1COc2c1ccc(F)c2F'), 'Fc1ccc2c(c1)[C@@H]1[C@@H](CN[C@H]3COc4c3ccc(F)c4F)[C@@H]1C2']",Fc1ccc2c(c1)[C@@H]1[C@@H](CN[C@H]3COc4c3ccc(F)c4F)[C@@H]1C2,10.1021089553833,10.5,0.9256470799446106,1.0,1,1,117,0.2972972972972973,O[C@@H]1c2cc(F)ccc2C[C@H]1N1CCC(c2cccc3c2OCCO3)CC1,['='],[-9.11],[nan],['Log Ki'],['CHEMBL214'],['Serotonin 1a (5-HT1a) receptor']
"['N#CC[C@H]1CCc2ccccc2C1=O', ('[#6:1]-[C:2]#[N:3].[#6:4]-[Ch2:5]-[Cl] >> [#6:1]-[c:2]1[n:3][n](-[C:5]-[#6:4])[n-0][n+0]1', 'ClCC1=NO[C@@H]2CCC[C@H]12'), 'O=C1c2ccccc2CC[C@@H]1Cc1nnn(CC2=NO[C@@H]3CCC[C@H]23)n1']",O=C1c2ccccc2CC[C@@H]1Cc1nnn(CC2=NO[C@@H]3CCC[C@H]23)n1,10.10195541381836,11.0,0.8433842658996582,1.0,1,1,201,0.3880597014925373,O=C1c2ccccc2CCC1CN1CCN(Cc2ccccc2)CC1,['='],[0.4],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C(O)[C@@H]1C[C@]12CCCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccccc1C(C)N'), 'Cc1ccccc1C(C)NC[C@@H]1C[C@]12CCCc1ccccc12']",Cc1ccccc1C(C)NC[C@@H]1C[C@]12CCCc1ccccc12,10.101873397827148,11.0,0.8433706164360046,1.0,1,1,210,0.3698630136986301,CCOc1ccc([C@H](COC)NC(=O)C2CC23CCCc2ccccc23)cc1,['='],[740.0],['nM'],['EC50'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['O=C(O)/C=C1\\Cc2ccccc2C1=O', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCC[C@@H]2CC[C@H]12'), 'O=C1/C(=C/CNC2CCC[C@@H]3CC[C@H]23)Cc2ccccc21']",O=C1/C(=C/CNC2CCC[C@@H]3CC[C@H]23)Cc2ccccc21,10.101850509643556,10.899999618530272,0.8589124083518982,1.0,1,1,99,0.43859649122807015,CN1CCC(CC/C=C2\Cc3ccccc3C2=O)CC1,['='],[0.82],['nM'],['IC50'],['CHEMBL220'],['Acetylcholinesterase']
"['O=C(O)[C@@H]1[C@H]2Cc3cc(F)ccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1CCCc2cccc(F)c21'), 'Fc1ccc2c(c1)C[C@@H]1[C@@H](CN[C@@H]3CCCc4cccc(F)c43)[C@H]21']",Fc1ccc2c(c1)C[C@@H]1[C@@H](CN[C@@H]3CCCc4cccc(F)c43)[C@H]21,10.101709365844728,10.800000190734863,0.8748673796653748,1.0,1,1,10,0.375,O=C(NC1CCCc2ccccc21)c1ccc(F)cc1F,[nan],[28.1838],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=C(O)[C@H]1C[C@@]12CCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@@H](N)c1ccc(F)c(Br)c1'), 'C[C@@H](NC[C@H]1C[C@@]12CCc1ccccc12)c1ccc(F)c(Br)c1', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'C[C@@H](NC[C@H]1C[C@@]12CCc1ccccc12)c1ccc(F)c(O)c1']",C[C@@H](NC[C@H]1C[C@@]12CCc1ccccc12)c1ccc(F)c(O)c1,10.101665496826172,10.699999809265137,0.8912888765335083,1.0,2,1,168,0.4032258064516129,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@H]1C[C@@]12CCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC(N)c1cccc(Cl)c1F'), 'CC(NC[C@H]1C[C@@]12CCc1ccccc12)c1cccc(Cl)c1F', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'CC(NC[C@H]1C[C@@]12CCc1ccccc12)c1cccc(O)c1F']",CC(NC[C@H]1C[C@@]12CCc1ccccc12)c1cccc(O)c1F,10.101665496826172,10.699999809265137,0.8912888765335083,1.0,2,1,168,0.3870967741935484,Fc1ccccc1CNC1CC12CCc1ccccc12,['='],[32.0],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
